# energy dos(up) dos(down)
-2.025130000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.021180000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.017230000000000345e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.013280000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.009330000000000283e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.005370000000000275e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.001420000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.997470000000000212e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-1.993520000000000181e+01 5.400000000000000286e-03 -0.000000000000000000e+00
-1.989570000000000149e+01 1.529999999999999971e-01 -0.000000000000000000e+00
-1.985620000000000118e+01 1.481100000000000083e+00 -0.000000000000000000e+00
-1.981660000000000110e+01 5.187999999999999723e+00 -0.000000000000000000e+00
-1.977710000000000079e+01 7.680500000000000327e+00 -0.000000000000000000e+00
-1.973760000000000048e+01 7.045899999999999608e+00 -0.000000000000000000e+00
-1.969810000000000016e+01 6.134599999999999831e+00 -0.000000000000000000e+00
-1.965860000000000340e+01 6.785800000000000054e+00 -0.000000000000000000e+00
-1.961910000000000309e+01 7.727999999999999758e+00 -2.000000000000000096e-04
-1.957950000000000301e+01 6.017699999999999605e+00 -1.420000000000000082e-02
-1.954000000000000270e+01 2.106799999999999784e+00 -3.054000000000000048e-01
-1.950050000000000239e+01 2.722999999999999865e-01 -2.267500000000000071e+00
-1.946100000000000207e+01 1.209999999999999964e-02 -6.245300000000000296e+00
-1.942150000000000176e+01 2.000000000000000096e-04 -7.859899999999999665e+00
-1.938200000000000145e+01 0.000000000000000000e+00 -6.885799999999999699e+00
-1.934240000000000137e+01 0.000000000000000000e+00 -6.427100000000000257e+00
-1.930290000000000106e+01 0.000000000000000000e+00 -7.466199999999999726e+00
-1.926340000000000074e+01 0.000000000000000000e+00 -7.638700000000000045e+00
-1.922390000000000043e+01 0.000000000000000000e+00 -4.394199999999999662e+00
-1.918440000000000012e+01 0.000000000000000000e+00 -1.020399999999999974e+00
-1.914490000000000336e+01 0.000000000000000000e+00 -8.419999999999999707e-02
-1.910530000000000328e+01 0.000000000000000000e+00 -2.299999999999999961e-03
-1.906580000000000297e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.902630000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.898680000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.894730000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.890780000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.886820000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.882870000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.878920000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.874970000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.871020000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.867070000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.863109999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.859159999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.855209999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851260000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.847310000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.843360000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839400000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835450000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.831500000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.827550000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.823600000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819650000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.815690000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.811739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.807789999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.803839999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.799890000000000256e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.795940000000000225e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.791980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788030000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784080000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780130000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776180000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772230000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768270000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764320000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760369999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756419999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752469999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748520000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744560000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740610000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736660000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732710000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728760000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.720850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.716900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.712950000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.708999999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.705049999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.701099999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.697140000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.693190000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.689240000000000208e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.685290000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.681340000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.677390000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.673430000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.669480000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.665530000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.661580000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.657629999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.653679999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.649719999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.645770000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.641820000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.637870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.633920000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.629970000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626010000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.622060000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.618110000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614160000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.610210000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.606250000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.602299999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.598349999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.594400000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.590450000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.586500000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.582540000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.578589999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.574639999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.570690000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.566740000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.562790000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.558830000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.554879999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.550929999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.546979999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.543030000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.539080000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.535120000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.531170000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.527219999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.523269999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.519320000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.515370000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.511410000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.507460000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.503509999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.499559999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.495609999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.491660000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.487700000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.483750000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.479800000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.475849999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.471899999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.467950000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.463990000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460040000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456090000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.452139999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.448189999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444239999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.440280000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.436330000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.432380000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.428430000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.424479999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420529999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416569999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412620000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408670000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404720000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.400769999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.396819999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.392859999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.388910000000000089e+01 6.999999999999999929e-04 -0.000000000000000000e+00
-1.384960000000000058e+01 1.460000000000000013e-02 -0.000000000000000000e+00
-1.381010000000000026e+01 1.082999999999999935e-01 -0.000000000000000000e+00
-1.377059999999999995e+01 3.911000000000000032e-01 -0.000000000000000000e+00
-1.373109999999999964e+01 1.013700000000000045e+00 -0.000000000000000000e+00
-1.369149999999999956e+01 1.868700000000000028e+00 -2.000000000000000096e-04
-1.365199999999999925e+01 2.566699999999999982e+00 -5.000000000000000104e-03
-1.361250000000000071e+01 2.720000000000000195e+00 -5.380000000000000060e-02
-1.357300000000000040e+01 2.099200000000000177e+00 -2.401000000000000079e-01
-1.353350000000000009e+01 1.886900000000000022e+00 -6.968999999999999639e-01
-1.349399999999999977e+01 2.629199999999999982e+00 -1.499300000000000077e+00
-1.345439999999999969e+01 3.516999999999999904e+00 -2.254300000000000193e+00
-1.341489999999999938e+01 3.121799999999999908e+00 -2.752899999999999903e+00
-1.337540000000000084e+01 2.248400000000000176e+00 -2.363599999999999923e+00
-1.333590000000000053e+01 2.509900000000000020e+00 -1.801800000000000068e+00
-1.329640000000000022e+01 3.505100000000000104e+00 -2.107899999999999885e+00
-1.325689999999999991e+01 4.789500000000000313e+00 -3.156000000000000139e+00
-1.321729999999999983e+01 5.303700000000000081e+00 -3.613300000000000178e+00
-1.317779999999999951e+01 4.655000000000000249e+00 -2.816399999999999793e+00
-1.313829999999999920e+01 3.931299999999999795e+00 -2.185900000000000176e+00
-1.309880000000000067e+01 4.729899999999999771e+00 -2.647699999999999942e+00
-1.305930000000000035e+01 6.457499999999999574e+00 -3.967099999999999849e+00
-1.301980000000000004e+01 7.794999999999999929e+00 -5.037099999999999689e+00
-1.298019999999999996e+01 8.995599999999999596e+00 -5.054299999999999571e+00
-1.294069999999999965e+01 9.409200000000000230e+00 -4.540499999999999758e+00
-1.290119999999999933e+01 8.005000000000000782e+00 -5.326500000000000234e+00
-1.286170000000000080e+01 6.311099999999999710e+00 -7.057400000000000340e+00
-1.282220000000000049e+01 6.074399999999999800e+00 -7.884699999999999598e+00
-1.278270000000000017e+01 8.483499999999999375e+00 -8.608800000000000452e+00
-1.274310000000000009e+01 9.834300000000000708e+00 -9.189999999999999503e+00
-1.270359999999999978e+01 8.364000000000000767e+00 -8.287900000000000489e+00
-1.266409999999999947e+01 7.297299999999999898e+00 -6.363199999999999967e+00
-1.262460000000000093e+01 6.504299999999999748e+00 -5.225299999999999834e+00
-1.258510000000000062e+01 3.543000000000000149e+00 -7.346000000000000085e+00
-1.254560000000000031e+01 9.958000000000000185e-01 -9.641199999999999548e+00
-1.250600000000000023e+01 1.439999999999999891e-01 -8.951999999999999957e+00
-1.246649999999999991e+01 9.299999999999999239e-03 -7.435699999999999754e+00
-1.242699999999999960e+01 2.000000000000000096e-04 -6.994100000000000428e+00
-1.238749999999999929e+01 0.000000000000000000e+00 -4.761199999999999655e+00
-1.234800000000000075e+01 0.000000000000000000e+00 -1.649299999999999988e+00
-1.230850000000000044e+01 0.000000000000000000e+00 -2.908000000000000029e-01
-1.226890000000000036e+01 0.000000000000000000e+00 -2.489999999999999852e-02
-1.222940000000000005e+01 0.000000000000000000e+00 -8.999999999999999754e-04
-1.218989999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215039999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211090000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207140000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.203180000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.199230000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.195279999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.191329999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.187379999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.183420000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.179470000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.175520000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.171570000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.167619999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.163669999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.159709999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.155760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.151810000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.147860000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.143909999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.139959999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.135999999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132050000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128100000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124150000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120199999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116249999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112289999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108339999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104390000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100440000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096490000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092539999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088579999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080679999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076729999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072780000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068829999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064869999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060919999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056969999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.053019999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.049070000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.045120000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.041159999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.037209999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.033259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.029309999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.025360000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.021410000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.017450000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.013499999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.009549999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.005599999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.001649999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.977000000000000313e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.937400000000000233e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.897899999999999920e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.858399999999999608e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.818899999999999295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.779399999999998983e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.739900000000000446e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.700300000000000367e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.660800000000000054e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.621299999999999741e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.581799999999999429e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.542299999999999116e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.502799999999998803e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.463200000000000500e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.423700000000000188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.384199999999999875e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.344699999999999562e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.305199999999999250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.265699999999998937e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.226099999999998857e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.186600000000000321e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.147100000000000009e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.107599999999999696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.068099999999999383e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.028599999999999071e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.988999999999998991e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.949500000000000455e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.910000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.870499999999999829e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.830999999999999517e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.791499999999999204e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.751899999999999125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.712399999999998812e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.672900000000000276e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.633399999999999963e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.593899999999999650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.554399999999999338e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.514799999999999258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.475299999999998946e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.435800000000000409e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.396300000000000097e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.356799999999999784e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.317299999999999471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.277699999999999392e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.238199999999999079e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.198699999999998766e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.159200000000000230e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.119699999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.080199999999999605e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.040599999999999525e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.001099999999999213e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.961599999999998900e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.922100000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.882600000000000051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.842999999999999972e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.803499999999999659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.763999999999999346e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.724499999999999034e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.685000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.645500000000000185e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.605900000000000105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.566399999999999793e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.526899999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.487399999999999167e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.447899999999998855e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.408400000000000318e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.368800000000000239e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.329299999999999926e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.289799999999999613e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.250299999999999301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.210799999999998988e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.171300000000000452e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.131700000000000372e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.092200000000000060e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.052699999999999747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.013199999999999434e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.973699999999999122e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.934200000000000585e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.894600000000000506e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.855100000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.815599999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.776099999999999568e+00 1.699999999999999905e-03 -0.000000000000000000e+00
-6.736599999999999255e+00 5.380000000000000060e-02 -0.000000000000000000e+00
-6.697099999999999831e+00 5.397999999999999465e-01 -0.000000000000000000e+00
-6.657499999999999751e+00 1.804799999999999960e+00 -0.000000000000000000e+00
-6.617999999999999439e+00 2.483099999999999863e+00 -0.000000000000000000e+00
-6.578500000000000014e+00 3.360199999999999854e+00 -0.000000000000000000e+00
-6.538999999999999702e+00 4.292500000000000426e+00 -0.000000000000000000e+00
-6.499499999999999389e+00 2.232200000000000184e+00 -0.000000000000000000e+00
-6.459999999999999076e+00 3.942999999999999838e-01 -0.000000000000000000e+00
-6.420399999999998997e+00 9.690000000000000002e-02 -0.000000000000000000e+00
-6.380899999999999572e+00 8.641999999999999682e-01 -0.000000000000000000e+00
-6.341400000000000148e+00 3.262199999999999989e+00 -0.000000000000000000e+00
-6.301899999999999835e+00 4.282000000000000028e+00 -0.000000000000000000e+00
-6.262399999999999523e+00 3.791999999999999815e+00 -0.000000000000000000e+00
-6.222899999999999210e+00 7.342600000000000016e+00 -0.000000000000000000e+00
-6.183299999999999130e+00 9.527799999999999159e+00 -0.000000000000000000e+00
-6.143799999999999706e+00 5.136000000000000121e+00 -0.000000000000000000e+00
-6.104300000000000281e+00 1.064699999999999980e+00 -0.000000000000000000e+00
-6.064799999999999969e+00 7.850000000000000033e-02 -0.000000000000000000e+00
-6.025299999999999656e+00 1.899999999999999996e-03 -0.000000000000000000e+00
-5.985799999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.946199999999999264e+00 2.999999999999999737e-04 -0.000000000000000000e+00
-5.906699999999999839e+00 1.580000000000000154e-02 -0.000000000000000000e+00
-5.867199999999999527e+00 2.703999999999999737e-01 -0.000000000000000000e+00
-5.827700000000000102e+00 1.931100000000000039e+00 -0.000000000000000000e+00
-5.788199999999999790e+00 6.292699999999999960e+00 -0.000000000000000000e+00
-5.748699999999999477e+00 1.091200000000000081e+01 -0.000000000000000000e+00
