# energy dos(up) dos(down)
-3.556480000000000530e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.552510000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.548550000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.544580000000000553e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.540610000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.536639999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.532680000000000575e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.528710000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.524739999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.520770000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.516799999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.512839999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.508870000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.504899999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.500929999999999609e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.496970000000000312e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.492999999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.489029999999999632e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.485060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.481090000000000373e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.477129999999999654e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.473160000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.469190000000000396e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.465220000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.461260000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.457290000000000418e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453320000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.449349999999999739e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.445380000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.441420000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.437449999999999761e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.433480000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.429510000000000502e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.425549999999999784e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.421580000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.417610000000000525e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.413640000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.409669999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.405710000000000548e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.401740000000000208e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.397769999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.393800000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.389840000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.385869999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.381900000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.377929999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.373959999999999582e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.370000000000000284e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.366029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.362059999999999604e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.358089999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.354120000000000346e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.350159999999999627e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.346189999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.342220000000000368e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.338250000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.334290000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.330320000000000391e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.326350000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.322379999999999711e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.318410000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.314450000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.310479999999999734e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.306510000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.302540000000000475e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.298579999999999757e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.294610000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.290640000000000498e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.286670000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.282699999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.278740000000000521e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.274770000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.270799999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.266830000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.262870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.258899999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.254930000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250959999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.246989999999999554e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.243030000000000257e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.239059999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.235089999999999577e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.231119999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.227159999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.223189999999999600e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.219219999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.215250000000000341e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.211280000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.207319999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.203350000000000364e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.199380000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.195410000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.191450000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.187480000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.183510000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.179540000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.175570000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.171610000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.167640000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.163670000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.159700000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.155730000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.151770000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.147800000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.143830000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.139860000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.135900000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.131930000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.127960000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.123990000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.120020000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.116060000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.112090000000000245e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.108119999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.104149999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.100189999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.096219999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.092249999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.088279999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.084309999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.080349999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.076379999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.072409999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.068440000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.064480000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.060510000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.056540000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.052570000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.048600000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044640000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040670000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.036700000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.032730000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.028770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.024800000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.020830000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.016860000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.012890000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.008930000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.004960000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.000990000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.997020000000000195e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.993060000000000187e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.989090000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.985120000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.981150000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.977179999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.973220000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.969249999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.965279999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.961309999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.957339999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.953379999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.949409999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.945439999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.941469999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.937509999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.933539999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.929570000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.925600000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.921630000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.917670000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.913700000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.909730000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.905760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.901800000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.897830000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.893860000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.889890000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.885920000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.881960000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.877990000000000137e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.874020000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.870050000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.866090000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.862120000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.858150000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.854180000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.850210000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.846250000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.842280000000000229e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.838310000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.834339999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.830379999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.826409999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.822439999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.818469999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.814499999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.810539999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.806569999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.802599999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.798629999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.794660000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.790700000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.786730000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.782760000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.778790000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.774830000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.770860000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.766890000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.762920000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.758950000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.754990000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.751020000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.747050000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.743080000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.739120000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.735150000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.731180000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.727210000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.723240000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.719280000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.715310000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.711340000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.707370000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.703410000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.699440000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.695469999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.691499999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.687529999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.683569999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.679599999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.675629999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.671659999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.667699999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.663729999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.659759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.655790000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.651820000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.647860000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.643890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.639920000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.635950000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.631990000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.628020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.624050000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.620080000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.616110000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.612150000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.608180000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.604210000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.600240000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.596270000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.592310000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.588340000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.584370000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.580400000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.576440000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.572470000000000212e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.568500000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.564530000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.560559999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.556599999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.552629999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.548659999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.544689999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.540729999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.536759999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.532789999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.528819999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.524849999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.520889999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.516920000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.512950000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.508980000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.505020000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.501050000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.497080000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.493110000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.489140000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.485180000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.481210000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.477240000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.473270000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.469310000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.465340000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.461370000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.457400000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.453430000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.449470000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.445500000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.441530000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.437560000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.433600000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.429630000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.425660000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.421689999999999898e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.417719999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.413759999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.409789999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.405819999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.401849999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.397879999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.393919999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.389949999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.385979999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.382010000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.378049999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.374080000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.370110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.366140000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.362170000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.358210000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.354240000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.350270000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.346300000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.342340000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.338370000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.334400000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.330430000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.326460000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.322500000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.318530000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.314560000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.310590000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.306630000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.302660000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.298690000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.294720000000000226e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.290750000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.286790000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.282819999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.278849999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.274879999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.270919999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.266949999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.262979999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.259009999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.255039999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.251079999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.247109999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.243140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.239170000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.235210000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.231240000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.227270000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.223300000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.219330000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.215370000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.211400000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.207430000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.203460000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.199490000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.195530000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.191560000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.187590000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.183620000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179660000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175690000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.171720000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167750000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163780000000000214e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159820000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155850000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151880000000000237e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147909999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143950000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139979999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.136009999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.132039999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.128069999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124109999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120139999999999958e+01 1.100000000000000066e-03 -0.000000000000000000e+00
-2.116169999999999973e+01 5.109999999999999959e-02 -0.000000000000000000e+00
-2.112199999999999989e+01 7.023000000000000353e-01 -0.000000000000000000e+00
-2.108239999999999981e+01 3.136200000000000099e+00 -0.000000000000000000e+00
-2.104269999999999996e+01 5.723799999999999777e+00 -0.000000000000000000e+00
-2.100300000000000011e+01 8.170700000000000074e+00 -0.000000000000000000e+00
