# energy dos(up) dos(down)
-3.471570000000000533e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.467569999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.463569999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.459580000000000410e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.455580000000000496e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.451579999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.447579999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.443580000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.439580000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.435580000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.431580000000000297e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.427580000000000382e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.423580000000000467e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.419590000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.415590000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.411590000000000344e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.407590000000000430e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.403590000000000515e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.399589999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.395589999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.391590000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.387590000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.383590000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.379599999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.375600000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.371600000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.367600000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.363600000000000279e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.359600000000000364e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.355600000000000449e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.351600000000000534e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.347599999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.343610000000000326e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.339610000000000412e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.335610000000000497e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.331609999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.327609999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.323610000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.319610000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.315610000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.311610000000000298e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.307610000000000383e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.303620000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.299620000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.295620000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.291620000000000346e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.287620000000000431e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.283620000000000516e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.279619999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.275619999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.271620000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.267620000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.263629999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.259629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.255630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.251630000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.247630000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.243630000000000280e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.239630000000000365e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.235630000000000450e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.231630000000000535e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.227640000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.223640000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.219640000000000413e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.215640000000000498e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.211639999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.207639999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.203640000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.199640000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.195639999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.191639999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.187650000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.183650000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.179650000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.175649999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.171649999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.167650000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.163650000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.159649999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.155649999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.151650000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.147660000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.143659999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.139659999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.135660000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.131660000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.127660000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.123659999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.119660000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.115660000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.111670000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.107669999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.103669999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.099670000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.095670000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.091669999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.087669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.083670000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.079670000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.075669999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.071679999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.067680000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.063680000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.059680000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.055679999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.051679999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.047680000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.043680000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.039679999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.035679999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.031690000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.027690000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.023689999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.019689999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.015690000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.011690000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.007690000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.003689999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.999690000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.995700000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.991700000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.987699999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.983699999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.979700000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.975700000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.971699999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.967699999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.963700000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.959700000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.955710000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.951709999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.947710000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.943710000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.939710000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.935709999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.931709999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.927710000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.923710000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.919709999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.915719999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.911720000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.907720000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.903719999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.899719999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.895720000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.891720000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.887720000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.883719999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.879729999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.875730000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.871730000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.867729999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.863729999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.859730000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.855730000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.851729999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.847729999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.843730000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.839740000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.835740000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.831739999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.827740000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.823740000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.819740000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.815739999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.811739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.807740000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.803740000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.799749999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.795749999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.791750000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.787750000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.783749999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.779749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.775750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.771750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.767750000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.763759999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.759759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.755760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.751760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.747759999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.743759999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.739760000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.735760000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.731759999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.727759999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.723770000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.719770000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.715770000000000195e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.711769999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.707770000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.703770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.699770000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.695769999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.691769999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.687770000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.683780000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.679779999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.675779999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.671780000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.667780000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.663779999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.659779999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.655780000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.651780000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.647790000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.643789999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.639789999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.635790000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.631790000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.627789999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.623789999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.619790000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.615790000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.611789999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.607799999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.603800000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.599800000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.595800000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.591799999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.587800000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.583800000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.579800000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.575799999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.571799999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.567810000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.563810000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.559809999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.555809999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.551810000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.547810000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.543809999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539809999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.535810000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.531820000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.527820000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.523819999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519819999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.515820000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.511820000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.507819999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.503819999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.499820000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.495820000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.491829999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.487829999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.483830000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.479830000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.475830000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.471829999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.467830000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.463830000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.459830000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.455829999999999913e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.451839999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.447840000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.443840000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.439839999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.435839999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.431840000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.427840000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.423839999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.419839999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.415850000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.411850000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.407850000000000179e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.403849999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.399849999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.395850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.391850000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.387849999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.383849999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.379850000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.375860000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.371859999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.367859999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.363860000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.359860000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.355860000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.351859999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.347860000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.343860000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.339860000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.335869999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.331869999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.327870000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.323870000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.319869999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.315869999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.311870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.307870000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.303869999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.299879999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.295880000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.291880000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.287880000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.283879999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.279879999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.275880000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.271880000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.267879999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.263879999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.259890000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.255890000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.251889999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.247889999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.243890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.239890000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.235890000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.231889999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.227890000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.223890000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.219900000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.215899999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.211899999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.207900000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.203900000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.199899999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.195899999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.191900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.187900000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.183910000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179909999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175910000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.171910000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167910000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163909999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159909999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155910000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147909999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143919999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139920000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.135920000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.131919999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.127919999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.123920000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.119920000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.115920000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.111919999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.107920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.103930000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.099930000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.095929999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.091929999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.087930000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.083930000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.079929999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.075929999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.071930000000000049e+01 2.999999999999999737e-04 -0.000000000000000000e+00
-2.067940000000000111e+01 1.629999999999999852e-02 -0.000000000000000000e+00
-2.063940000000000197e+01 2.975999999999999757e-01 -0.000000000000000000e+00
-2.059940000000000282e+01 1.869299999999999962e+00 -0.000000000000000000e+00
-2.055940000000000012e+01 4.932500000000000107e+00 -0.000000000000000000e+00
-2.051940000000000097e+01 7.577099999999999724e+00 -0.000000000000000000e+00
-2.047940000000000182e+01 7.046800000000000175e+00 -0.000000000000000000e+00
-2.043940000000000268e+01 4.108699999999999797e+00 -0.000000000000000000e+00
-2.039939999999999998e+01 5.197799999999999976e+00 -0.000000000000000000e+00
-2.035940000000000083e+01 7.655300000000000438e+00 -0.000000000000000000e+00
-2.031940000000000168e+01 6.410000000000000142e+00 -0.000000000000000000e+00
-2.027950000000000230e+01 3.591000000000000192e+00 -0.000000000000000000e+00
-2.023949999999999960e+01 1.150600000000000067e+00 -0.000000000000000000e+00
-2.019950000000000045e+01 1.524000000000000077e-01 -0.000000000000000000e+00
-2.015950000000000131e+01 7.000000000000000146e-03 -4.000000000000000083e-03
-2.011950000000000216e+01 1.000000000000000048e-04 -1.145000000000000046e-01
-2.007949999999999946e+01 0.000000000000000000e+00 -1.070000000000000062e+00
-2.003950000000000031e+01 0.000000000000000000e+00 -3.806599999999999984e+00
