# energy dos(up) dos(down)
-5.331299999999999706e+00 7.202600000000000335e+00 -3.259900000000000020e+00
-5.291299999999999670e+00 8.083700000000000330e+00 -4.456000000000000405e+00
-5.251400000000000290e+00 8.441200000000000259e+00 -5.283800000000000274e+00
-5.211400000000000254e+00 7.422699999999999854e+00 -4.703999999999999737e+00
-5.171400000000000219e+00 6.717399999999999594e+00 -3.436700000000000088e+00
-5.131400000000000183e+00 7.112899999999999778e+00 -3.696200000000000152e+00
-5.091400000000000148e+00 7.951600000000000001e+00 -5.800699999999999967e+00
-5.051400000000000112e+00 8.775100000000000122e+00 -6.128700000000000259e+00
-5.011400000000000077e+00 9.019199999999999662e+00 -4.301499999999999879e+00
-4.971499999999999808e+00 9.288299999999999557e+00 -3.277499999999999858e+00
-4.931499999999999773e+00 8.690099999999999270e+00 -3.555400000000000116e+00
-4.891499999999999737e+00 7.171899999999999942e+00 -5.018500000000000405e+00
-4.851499999999999702e+00 6.153900000000000148e+00 -6.074900000000000411e+00
-4.811499999999999666e+00 6.505700000000000038e+00 -5.476499999999999702e+00
-4.771499999999999631e+00 7.959100000000000286e+00 -4.638600000000000279e+00
-4.731600000000000250e+00 7.983900000000000219e+00 -5.413599999999999746e+00
-4.691600000000000215e+00 5.888200000000000323e+00 -5.236699999999999910e+00
-4.651600000000000179e+00 4.715600000000000236e+00 -3.117199999999999971e+00
-4.611600000000000144e+00 5.393099999999999561e+00 -2.691600000000000215e+00
-4.571600000000000108e+00 6.706299999999999706e+00 -3.488300000000000178e+00
-4.531600000000000072e+00 7.829299999999999926e+00 -3.517500000000000071e+00
-4.491699999999999804e+00 8.182299999999999685e+00 -3.520199999999999996e+00
-4.451699999999999768e+00 9.007699999999999818e+00 -4.327499999999999680e+00
-4.411699999999999733e+00 8.976699999999999235e+00 -3.436300000000000132e+00
-4.371699999999999697e+00 6.838000000000000078e+00 -1.451200000000000045e+00
-4.331699999999999662e+00 5.745400000000000063e+00 -4.072000000000000064e-01
-4.291699999999999626e+00 7.721000000000000085e+00 -7.180000000000000271e-02
-4.251699999999999591e+00 8.023999999999999133e+00 -7.030000000000000138e-02
-4.211800000000000210e+00 5.771499999999999631e+00 -3.920000000000000151e-01
-4.171800000000000175e+00 4.543700000000000294e+00 -9.808999999999999941e-01
-4.131800000000000139e+00 3.693900000000000183e+00 -1.501600000000000046e+00
-4.091800000000000104e+00 3.405299999999999994e+00 -1.519099999999999895e+00
-4.051800000000000068e+00 5.004199999999999982e+00 -1.443200000000000038e+00
-4.011800000000000033e+00 5.618000000000000327e+00 -2.504599999999999937e+00
-3.971900000000000208e+00 3.964199999999999946e+00 -3.992100000000000204e+00
-3.931900000000000173e+00 2.995000000000000107e+00 -4.724099999999999966e+00
-3.891900000000000137e+00 4.104199999999999626e+00 -4.476499999999999702e+00
-3.851900000000000102e+00 5.383000000000000007e+00 -3.406400000000000095e+00
-3.811900000000000066e+00 6.168499999999999872e+00 -2.573199999999999932e+00
-3.771900000000000031e+00 6.689600000000000435e+00 -2.607200000000000184e+00
-3.732000000000000206e+00 6.473600000000000243e+00 -3.269499999999999851e+00
-3.692000000000000171e+00 5.180900000000000283e+00 -3.192000000000000171e+00
-3.652000000000000135e+00 4.740499999999999936e+00 -3.051499999999999879e+00
-3.612000000000000099e+00 4.775000000000000355e+00 -4.037899999999999601e+00
-3.572000000000000064e+00 3.557399999999999896e+00 -5.322000000000000064e+00
-3.532000000000000028e+00 4.093499999999999694e+00 -4.715600000000000236e+00
-3.491999999999999993e+00 6.593300000000000161e+00 -3.357400000000000162e+00
-3.452099999999999724e+00 7.476099999999999746e+00 -2.344300000000000050e+00
-3.412100000000000133e+00 7.178700000000000081e+00 -2.330200000000000049e+00
-3.372100000000000097e+00 6.818100000000000271e+00 -2.403200000000000003e+00
-3.332100000000000062e+00 6.567400000000000126e+00 -2.698900000000000077e+00
-3.292100000000000026e+00 7.898600000000000065e+00 -3.371700000000000141e+00
-3.252099999999999991e+00 9.207900000000000418e+00 -2.934699999999999864e+00
-3.212200000000000166e+00 8.583999999999999631e+00 -2.399999999999999911e+00
-3.172200000000000131e+00 6.280400000000000205e+00 -2.872500000000000053e+00
-3.132200000000000095e+00 5.493000000000000327e+00 -2.724099999999999966e+00
-3.092200000000000060e+00 5.868699999999999584e+00 -2.317400000000000126e+00
-3.052200000000000024e+00 7.372099999999999653e+00 -2.404300000000000104e+00
-3.012199999999999989e+00 1.066719999999999935e+01 -2.753899999999999793e+00
-2.972199999999999953e+00 1.151839999999999975e+01 -3.741699999999999804e+00
-2.932300000000000129e+00 8.268499999999999517e+00 -3.315399999999999903e+00
-2.892300000000000093e+00 4.184800000000000075e+00 -1.543099999999999916e+00
-2.852300000000000058e+00 2.329499999999999904e+00 -7.821000000000000174e-01
-2.812300000000000022e+00 3.604200000000000070e+00 -1.864300000000000068e+00
-2.772299999999999986e+00 6.353500000000000369e+00 -4.136199999999999655e+00
-2.732299999999999951e+00 6.781399999999999650e+00 -4.583300000000000374e+00
-2.692400000000000126e+00 5.875600000000000378e+00 -4.062000000000000277e+00
-2.652399999999999647e+00 4.919599999999999973e+00 -4.464299999999999713e+00
-2.612399999999999611e+00 4.640299999999999869e+00 -4.219000000000000306e+00
-2.572400000000000020e+00 5.798499999999999766e+00 -4.570700000000000429e+00
-2.532399999999999984e+00 6.844699999999999562e+00 -5.696699999999999875e+00
-2.492399999999999949e+00 6.375200000000000422e+00 -4.940400000000000347e+00
-2.452499999999999680e+00 4.084399999999999586e+00 -3.363999999999999879e+00
-2.412499999999999645e+00 1.790799999999999947e+00 -2.874800000000000022e+00
-2.372499999999999609e+00 9.544000000000000261e-01 -4.286999999999999922e+00
-2.332500000000000018e+00 8.175000000000000044e-01 -5.487899999999999778e+00
-2.292499999999999982e+00 6.262999999999999678e-01 -5.896600000000000286e+00
-2.252499999999999947e+00 4.051000000000000156e-01 -4.678399999999999892e+00
-2.212499999999999911e+00 1.988999999999999935e-01 -2.932100000000000151e+00
-2.172599999999999643e+00 1.587000000000000077e-01 -2.683800000000000185e+00
-2.132599999999999607e+00 1.300999999999999934e-01 -3.497700000000000031e+00
-2.092600000000000016e+00 5.269000000000000350e-01 -4.190800000000000303e+00
-2.052599999999999980e+00 1.766199999999999992e+00 -4.670200000000000351e+00
-2.012599999999999945e+00 2.598199999999999843e+00 -5.373000000000000220e+00
-1.972599999999999909e+00 2.137000000000000011e+00 -5.373400000000000176e+00
-1.932699999999999640e+00 1.595199999999999951e+00 -6.308900000000000396e+00
-1.892700000000000049e+00 1.803299999999999903e+00 -6.338000000000000078e+00
-1.852700000000000014e+00 2.766399999999999970e+00 -4.272499999999999964e+00
-1.812699999999999978e+00 3.126399999999999846e+00 -2.517300000000000093e+00
-1.772699999999999942e+00 3.025999999999999801e+00 -1.230299999999999949e+00
-1.732699999999999907e+00 2.912300000000000111e+00 -3.561000000000000276e-01
-1.692799999999999638e+00 3.470400000000000151e+00 -3.130000000000000004e-01
-1.652800000000000047e+00 3.798099999999999810e+00 -9.616000000000000103e-01
-1.612800000000000011e+00 4.077200000000000379e+00 -1.756399999999999961e+00
-1.572799999999999976e+00 4.714999999999999858e+00 -1.460800000000000098e+00
-1.532799999999999940e+00 4.627299999999999969e+00 -6.955000000000000071e-01
-1.492799999999999905e+00 3.995000000000000107e+00 -5.092999999999999750e-01
-1.452799999999999869e+00 2.912100000000000133e+00 -4.127000000000000113e-01
-1.412900000000000045e+00 2.304300000000000015e+00 -3.064000000000000057e-01
-1.372900000000000009e+00 3.121599999999999930e+00 -2.978000000000000091e-01
-1.332899999999999974e+00 3.389800000000000146e+00 -2.447000000000000008e-01
-1.292899999999999938e+00 2.897800000000000153e+00 -5.260000000000000231e-01
-1.252899999999999903e+00 2.818999999999999950e+00 -1.197599999999999998e+00
-1.212899999999999867e+00 3.333899999999999864e+00 -1.034000000000000030e+00
-1.173000000000000043e+00 4.210200000000000387e+00 -3.497000000000000108e-01
-1.133000000000000007e+00 4.504199999999999982e+00 -3.499999999999999778e-01
-1.092999999999999972e+00 4.546100000000000030e+00 -9.660999999999999588e-01
-1.052999999999999936e+00 4.330300000000000260e+00 -1.151799999999999935e+00
-1.012999999999999901e+00 3.955400000000000027e+00 -8.949000000000000288e-01
-9.729999999999998650e-01 4.078400000000000247e+00 -9.357999999999999652e-01
-9.331000000000000405e-01 2.754599999999999937e+00 -1.440399999999999903e+00
-8.931000000000000050e-01 1.652500000000000080e+00 -2.318099999999999827e+00
-8.530999999999999694e-01 2.205900000000000194e+00 -2.569999999999999840e+00
-8.130999999999999339e-01 3.374400000000000066e+00 -2.383100000000000218e+00
-7.730999999999998984e-01 3.590300000000000047e+00 -2.733299999999999841e+00
-7.330999999999998629e-01 4.320199999999999818e+00 -3.548900000000000166e+00
-6.931000000000002714e-01 6.053300000000000125e+00 -3.809400000000000119e+00
-6.532000000000000028e-01 5.041299999999999670e+00 -4.892999999999999794e+00
-6.131999999999999673e-01 2.781600000000000072e+00 -6.442599999999999660e+00
-5.731999999999999318e-01 2.887900000000000134e+00 -6.776399999999999757e+00
-5.331999999999998963e-01 4.075300000000000367e+00 -7.833899999999999864e+00
-4.931999999999998607e-01 3.921300000000000008e+00 -8.321099999999999497e+00
-4.531999999999998252e-01 3.301699999999999857e+00 -7.403200000000000003e+00
-4.132999999999995566e-01 3.654300000000000104e+00 -6.768699999999999939e+00
-3.732999999999995211e-01 2.619699999999999918e+00 -7.217200000000000060e+00
-3.332999999999994856e-01 1.381699999999999928e+00 -5.969299999999999606e+00
-2.932999999999994500e-01 1.677400000000000002e+00 -4.774499999999999744e+00
-2.532999999999994145e-01 1.861699999999999910e+00 -3.345699999999999896e+00
-2.133000000000002672e-01 2.222199999999999953e+00 -1.738099999999999978e+00
-1.733999999999999986e-01 3.126900000000000013e+00 -2.146700000000000053e+00
-1.333999999999999631e-01 3.225000000000000089e+00 -2.233699999999999797e+00
-9.339999999999992752e-02 3.250799999999999912e+00 -9.230000000000000426e-01
-5.339999999999989200e-02 3.521799999999999820e+00 -1.390000000000000124e-01
-1.339999999999985647e-02 2.055899999999999839e+00 -7.400000000000000328e-03
2.660000000000017906e-02 4.777000000000000135e-01 -1.000000000000000048e-04
6.660000000000021458e-02 3.939999999999999752e-02 -0.000000000000000000e+00
1.065000000000004832e-01 1.100000000000000066e-03 -0.000000000000000000e+00
1.465000000000005187e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.865000000000005542e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.265000000000005898e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.664999999999997371e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.064999999999997726e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.464000000000000412e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.864000000000000767e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.264000000000001123e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.664000000000001478e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.064000000000001833e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.464000000000002188e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.863000000000004874e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.263000000000005230e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.663000000000005585e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.063000000000005940e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.462999999999997414e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.862999999999997769e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.262999999999998124e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.662000000000000810e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.062000000000001165e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.462000000000001521e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.862000000000001876e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.026200000000000223e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.066200000000000259e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.106100000000000527e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.146100000000000563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.186100000000000598e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.226099999999999746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.266099999999999781e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.306099999999999817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.346099999999999852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.386000000000000121e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.426000000000000156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.466000000000000192e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.506000000000000227e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.546000000000000263e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.586000000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.625900000000000567e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.665900000000000603e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.705899999999999750e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.745899999999999785e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.785899999999999821e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.825899999999999856e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.865800000000000125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.905800000000000161e+00 0.000000000000000000e+00 -1.799999999999999951e-03
1.945800000000000196e+00 0.000000000000000000e+00 -3.130000000000000143e-02
1.985800000000000232e+00 0.000000000000000000e+00 -1.719999999999999862e-01
2.025800000000000267e+00 0.000000000000000000e+00 -2.972000000000000197e-01
2.065800000000000303e+00 0.000000000000000000e+00 -1.628000000000000003e-01
2.105800000000000338e+00 0.000000000000000000e+00 -2.809999999999999998e-02
2.145700000000000607e+00 0.000000000000000000e+00 -4.400000000000000265e-03
2.185699999999999754e+00 0.000000000000000000e+00 -6.969999999999999807e-02
2.225699999999999790e+00 0.000000000000000000e+00 -5.082999999999999741e-01
2.265699999999999825e+00 0.000000000000000000e+00 -1.160600000000000076e+00
2.305699999999999861e+00 0.000000000000000000e+00 -8.767000000000000348e-01
2.345699999999999896e+00 0.000000000000000000e+00 -4.596999999999999975e-01
2.385600000000000165e+00 0.000000000000000000e+00 -7.064000000000000279e-01
2.425600000000000200e+00 0.000000000000000000e+00 -9.631999999999999451e-01
2.465600000000000236e+00 0.000000000000000000e+00 -9.254999999999999893e-01
2.505600000000000271e+00 0.000000000000000000e+00 -4.991999999999999771e-01
2.545600000000000307e+00 0.000000000000000000e+00 -2.454999999999999960e-01
2.585600000000000342e+00 0.000000000000000000e+00 -3.004999999999999893e-01
2.625500000000000611e+00 0.000000000000000000e+00 -1.900000000000000022e-01
2.665499999999999758e+00 0.000000000000000000e+00 -6.719999999999999585e-02
2.705499999999999794e+00 0.000000000000000000e+00 -1.787999999999999867e-01
2.745499999999999829e+00 0.000000000000000000e+00 -7.197999999999999954e-01
2.785499999999999865e+00 0.000000000000000000e+00 -2.005199999999999871e+00
2.825499999999999901e+00 0.000000000000000000e+00 -3.550300000000000011e+00
2.865499999999999936e+00 0.000000000000000000e+00 -4.120700000000000252e+00
2.905400000000000205e+00 0.000000000000000000e+00 -3.371300000000000185e+00
2.945400000000000240e+00 0.000000000000000000e+00 -3.616899999999999782e+00
2.985400000000000276e+00 0.000000000000000000e+00 -4.507600000000000051e+00
3.025400000000000311e+00 0.000000000000000000e+00 -4.493800000000000239e+00
3.065400000000000347e+00 0.000000000000000000e+00 -4.606700000000000017e+00
3.105400000000000382e+00 0.000000000000000000e+00 -5.930500000000000327e+00
3.145299999999999763e+00 0.000000000000000000e+00 -5.915300000000000225e+00
3.185299999999999798e+00 0.000000000000000000e+00 -4.611299999999999955e+00
3.225299999999999834e+00 0.000000000000000000e+00 -4.410899999999999821e+00
3.265299999999999869e+00 0.000000000000000000e+00 -5.097800000000000331e+00
3.305299999999999905e+00 0.000000000000000000e+00 -5.696900000000000297e+00
3.345299999999999940e+00 0.000000000000000000e+00 -5.135799999999999699e+00
3.385199999999999321e+00 0.000000000000000000e+00 -4.022400000000000198e+00
3.425199999999998468e+00 0.000000000000000000e+00 -3.637999999999999901e+00
3.465199999999999392e+00 0.000000000000000000e+00 -5.257799999999999585e+00
3.505199999999998539e+00 2.000000000000000096e-04 -6.878700000000000259e+00
3.545199999999999463e+00 4.899999999999999842e-03 -7.225500000000000256e+00
3.585199999999998610e+00 4.569999999999999757e-02 -6.699300000000000033e+00
3.625199999999999534e+00 1.337000000000000133e-01 -6.031200000000000117e+00
3.665099999999998914e+00 1.234999999999999987e-01 -5.662600000000000300e+00
3.705099999999999838e+00 3.599999999999999728e-02 -5.505600000000000271e+00
3.745099999999998985e+00 3.299999999999999982e-03 -6.096199999999999619e+00
3.785099999999999909e+00 1.000000000000000048e-04 -6.475600000000000023e+00
3.825099999999999056e+00 0.000000000000000000e+00 -6.691799999999999748e+00
3.865099999999999980e+00 0.000000000000000000e+00 -6.982700000000000351e+00
3.904999999999999361e+00 0.000000000000000000e+00 -6.074200000000000266e+00
3.944999999999998508e+00 0.000000000000000000e+00 -4.735800000000000232e+00
3.984999999999999432e+00 0.000000000000000000e+00 -4.757399999999999629e+00
4.024999999999998579e+00 0.000000000000000000e+00 -6.256400000000000183e+00
4.064999999999999503e+00 2.000000000000000096e-04 -8.060499999999999332e+00
4.104999999999998650e+00 5.700000000000000205e-03 -8.362700000000000244e+00
4.144899999999999807e+00 5.399999999999999939e-02 -7.529799999999999827e+00
4.184899999999998954e+00 1.804999999999999938e-01 -6.666299999999999670e+00
4.224899999999999878e+00 2.514000000000000123e-01 -5.866200000000000081e+00
4.264899999999999025e+00 1.597000000000000086e-01 -5.942599999999999660e+00
4.304899999999999949e+00 5.990000000000000185e-02 -6.908999999999999808e+00
4.344899999999999096e+00 1.205999999999999989e-01 -8.424899999999999167e+00
4.384900000000000020e+00 3.524999999999999800e-01 -8.503999999999999559e+00
4.424799999999999400e+00 6.261999999999999789e-01 -8.962400000000000588e+00
4.464799999999998548e+00 4.853000000000000091e-01 -9.311299999999999244e+00
4.504799999999999471e+00 1.607999999999999985e-01 -8.599099999999999966e+00
4.544799999999998619e+00 1.496999999999999997e-01 -7.129900000000000126e+00
4.584799999999999542e+00 2.366999999999999937e-01 -5.872899999999999565e+00
4.624799999999998690e+00 2.119000000000000050e-01 -6.695599999999999774e+00
4.664699999999999847e+00 2.675000000000000155e-01 -8.278000000000000469e+00
4.704699999999998994e+00 9.119000000000000439e-01 -8.597799999999999443e+00
4.744699999999999918e+00 1.725200000000000067e+00 -7.996000000000000441e+00
4.784699999999999065e+00 1.755300000000000082e+00 -7.592299999999999827e+00
4.824699999999999989e+00 1.200499999999999901e+00 -6.541100000000000136e+00
4.864699999999999136e+00 6.017000000000000126e-01 -5.314300000000000246e+00
4.904700000000000060e+00 8.384000000000000341e-01 -5.250099999999999767e+00
4.944599999999999440e+00 1.778599999999999959e+00 -5.509599999999999831e+00
4.984599999999998587e+00 1.930099999999999927e+00 -4.444799999999999862e+00
5.024599999999999511e+00 1.187400000000000011e+00 -3.040999999999999925e+00
5.064599999999998658e+00 1.233200000000000074e+00 -2.532700000000000173e+00
5.104599999999999582e+00 1.180700000000000083e+00 -2.628600000000000048e+00
5.144599999999998730e+00 7.822000000000000064e-01 -3.582800000000000207e+00
5.184499999999999886e+00 9.617999999999999883e-01 -6.078700000000000436e+00
5.224499999999999034e+00 1.387799999999999923e+00 -6.495000000000000107e+00
5.264499999999999957e+00 2.012700000000000156e+00 -4.423899999999999721e+00
5.304499999999999105e+00 2.413199999999999790e+00 -3.731799999999999784e+00
5.344500000000000028e+00 2.007499999999999840e+00 -3.482499999999999929e+00
5.384499999999999176e+00 1.249500000000000055e+00 -4.416999999999999815e+00
5.424399999999998556e+00 1.483000000000000096e+00 -5.112899999999999778e+00
5.464399999999999480e+00 2.700899999999999856e+00 -3.490299999999999958e+00
5.504399999999998627e+00 3.292699999999999960e+00 -1.477800000000000002e+00
5.544399999999999551e+00 2.349499999999999922e+00 -6.989999999999999547e-01
5.584399999999998698e+00 1.482099999999999973e+00 -7.246000000000000218e-01
5.624399999999999622e+00 1.677599999999999980e+00 -4.689999999999999725e-01
5.664399999999998769e+00 2.102599999999999802e+00 -3.170999999999999930e-01
5.704299999999999926e+00 2.063600000000000101e+00 -5.376999999999999558e-01
5.744299999999999073e+00 1.267300000000000093e+00 -6.730000000000000426e-01
5.784299999999999997e+00 8.921999999999999931e-01 -7.178999999999999826e-01
5.824299999999999145e+00 1.891499999999999959e+00 -4.889000000000000012e-01
5.864300000000000068e+00 2.805099999999999927e+00 -2.041000000000000036e-01
5.904299999999999216e+00 2.748800000000000132e+00 -4.482999999999999763e-01
5.944199999999998596e+00 2.514400000000000190e+00 -1.002000000000000002e+00
5.984199999999999520e+00 1.880800000000000027e+00 -1.552300000000000013e+00
6.024199999999998667e+00 1.920600000000000085e+00 -1.984799999999999898e+00
6.064199999999999591e+00 1.890200000000000102e+00 -1.791500000000000092e+00
6.104199999999998738e+00 1.877099999999999991e+00 -9.251000000000000334e-01
6.144199999999999662e+00 3.284400000000000208e+00 -3.260000000000000120e-01
6.184099999999999042e+00 3.142500000000000071e+00 -6.872000000000000330e-01
6.224099999999999966e+00 1.545500000000000096e+00 -1.635099999999999998e+00
6.264099999999999113e+00 1.851099999999999968e+00 -2.092799999999999994e+00
6.304100000000000037e+00 3.448300000000000143e+00 -1.672600000000000087e+00
6.344099999999999184e+00 4.195599999999999774e+00 -1.702700000000000102e+00
6.384100000000000108e+00 3.351100000000000190e+00 -1.874700000000000033e+00
6.424099999999999255e+00 1.986499999999999932e+00 -1.051500000000000101e+00
6.463999999999998636e+00 1.073900000000000077e+00 -3.827999999999999736e-01
6.503999999999999559e+00 5.934000000000000385e-01 -6.119999999999999885e-01
6.543999999999998707e+00 3.171999999999999820e-01 -9.116999999999999549e-01
6.583999999999999631e+00 8.960000000000000187e-01 -6.975000000000000089e-01
6.623999999999998778e+00 2.279700000000000060e+00 -1.242299999999999960e+00
6.663999999999999702e+00 3.008500000000000174e+00 -2.532399999999999984e+00
6.703899999999999082e+00 2.152800000000000047e+00 -3.033500000000000085e+00
6.743900000000000006e+00 1.240099999999999980e+00 -2.789800000000000058e+00
6.783899999999999153e+00 1.409699999999999953e+00 -2.550699999999999967e+00
6.823900000000000077e+00 2.360399999999999832e+00 -3.194500000000000117e+00
6.863899999999999224e+00 2.985899999999999999e+00 -3.857800000000000118e+00
6.903900000000000148e+00 2.712400000000000144e+00 -3.044299999999999784e+00
6.943799999999999528e+00 2.433300000000000018e+00 -2.516000000000000014e+00
6.983799999999998676e+00 2.274599999999999955e+00 -2.837099999999999955e+00
7.023799999999999599e+00 1.222800000000000109e+00 -3.707899999999999974e+00
7.063799999999998747e+00 4.974999999999999978e-01 -3.900900000000000034e+00
7.103799999999999670e+00 8.283000000000000362e-01 -3.087099999999999955e+00
7.143799999999998818e+00 1.194199999999999928e+00 -2.358200000000000074e+00
7.183799999999999741e+00 1.243500000000000050e+00 -3.948599999999999888e+00
7.223699999999999122e+00 1.932500000000000107e+00 -5.726899999999999658e+00
7.263700000000000045e+00 3.228299999999999947e+00 -4.097999999999999865e+00
7.303699999999999193e+00 3.100400000000000045e+00 -1.903200000000000003e+00
7.343700000000000117e+00 2.366899999999999782e+00 -7.126000000000000112e-01
7.383699999999999264e+00 3.149599999999999955e+00 -6.175000000000000488e-01
7.423699999999998411e+00 4.128999999999999559e+00 -1.578600000000000003e+00
7.463599999999999568e+00 3.443700000000000205e+00 -2.440100000000000158e+00
7.503599999999998715e+00 3.248899999999999899e+00 -2.512399999999999967e+00
7.543599999999999639e+00 4.263099999999999667e+00 -2.977199999999999847e+00
7.583599999999998786e+00 4.101700000000000124e+00 -3.143699999999999939e+00
7.623599999999999710e+00 3.037199999999999900e+00 -1.925999999999999934e+00
7.663599999999998857e+00 3.376199999999999868e+00 -1.136200000000000099e+00
7.703500000000000014e+00 4.319700000000000095e+00 -1.880500000000000060e+00
7.743499999999999162e+00 4.175600000000000200e+00 -3.050399999999999778e+00
7.783500000000000085e+00 2.915299999999999780e+00 -3.625999999999999890e+00
7.823499999999999233e+00 2.624299999999999855e+00 -2.909800000000000164e+00
7.863500000000000156e+00 3.642700000000000049e+00 -1.537500000000000089e+00
7.903499999999999304e+00 3.172899999999999832e+00 -8.953999999999999737e-01
7.943499999999998451e+00 2.130199999999999871e+00 -1.148200000000000109e+00
7.983399999999999608e+00 2.494400000000000173e+00 -2.008799999999999919e+00
8.023399999999998755e+00 2.906600000000000072e+00 -2.452599999999999891e+00
8.063399999999999679e+00 2.010899999999999910e+00 -2.499400000000000066e+00
8.103399999999998826e+00 1.578200000000000047e+00 -2.893699999999999939e+00
8.143399999999999750e+00 2.522699999999999942e+00 -3.163300000000000001e+00
8.183399999999998897e+00 2.648800000000000043e+00 -2.493700000000000028e+00
8.223300000000000054e+00 2.217799999999999994e+00 -2.265099999999999891e+00
8.263299999999999201e+00 3.444500000000000117e+00 -2.630599999999999827e+00
8.303300000000000125e+00 5.057999999999999829e+00 -2.731100000000000083e+00
8.343299999999999272e+00 5.187599999999999767e+00 -1.971799999999999997e+00
8.383299999999998420e+00 4.291400000000000325e+00 -1.255300000000000082e+00
8.423299999999999343e+00 2.910200000000000120e+00 -1.672800000000000065e+00
8.463199999999998724e+00 1.370000000000000107e+00 -3.032399999999999984e+00
8.503199999999999648e+00 1.131699999999999928e+00 -3.659100000000000019e+00
8.543199999999998795e+00 2.421199999999999797e+00 -2.594500000000000028e+00
8.583199999999999719e+00 3.625799999999999912e+00 -2.084099999999999842e+00
8.623199999999998866e+00 3.052500000000000213e+00 -3.569700000000000095e+00
8.663199999999999790e+00 1.846200000000000063e+00 -5.521499999999999631e+00
8.703199999999998937e+00 1.413699999999999957e+00 -5.461000000000000298e+00
8.743100000000000094e+00 1.194399999999999906e+00 -3.722599999999999909e+00
8.783099999999999241e+00 1.382900000000000018e+00 -3.393899999999999917e+00
8.823100000000000165e+00 1.875499999999999945e+00 -4.410999999999999588e+00
8.863099999999999312e+00 2.036599999999999966e+00 -4.049599999999999866e+00
8.903099999999998460e+00 2.029300000000000104e+00 -2.559899999999999842e+00
8.943099999999999383e+00 2.071200000000000152e+00 -1.914400000000000102e+00
8.982999999999998764e+00 2.345699999999999896e+00 -2.472900000000000098e+00
9.022999999999999687e+00 2.339199999999999946e+00 -3.373899999999999899e+00
9.062999999999998835e+00 2.386800000000000033e+00 -3.052099999999999813e+00
9.102999999999999758e+00 2.159100000000000019e+00 -2.869499999999999940e+00
9.142999999999998906e+00 1.981899999999999995e+00 -3.434899999999999842e+00
9.182999999999999829e+00 2.892300000000000093e+00 -4.191300000000000026e+00
9.222999999999998977e+00 3.383300000000000196e+00 -3.610199999999999854e+00
9.262900000000000134e+00 3.146599999999999842e+00 -2.399199999999999999e+00
9.302899999999999281e+00 3.058800000000000185e+00 -2.078800000000000203e+00
9.342899999999998428e+00 3.335999999999999854e+00 -2.017300000000000093e+00
9.382899999999999352e+00 3.002400000000000180e+00 -1.905100000000000016e+00
9.422899999999998499e+00 1.885999999999999899e+00 -1.829700000000000104e+00
9.462899999999999423e+00 2.147800000000000153e+00 -2.441800000000000193e+00
9.502799999999998803e+00 3.207500000000000018e+00 -2.992100000000000204e+00
9.542799999999999727e+00 3.637300000000000200e+00 -3.323999999999999844e+00
9.582799999999998875e+00 3.068099999999999827e+00 -3.061599999999999877e+00
