# energy dos(up) dos(down)
-2.021360000000000312e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.017400000000000304e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.013450000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.009500000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.005550000000000210e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.001600000000000179e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.997650000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.993700000000000117e+01 4.300000000000000003e-03 -0.000000000000000000e+00
-1.989740000000000109e+01 1.298999999999999877e-01 -0.000000000000000000e+00
-1.985790000000000077e+01 1.336300000000000043e+00 -0.000000000000000000e+00
-1.981840000000000046e+01 4.950800000000000090e+00 -0.000000000000000000e+00
-1.977890000000000015e+01 7.642000000000000348e+00 -0.000000000000000000e+00
-1.973940000000000339e+01 7.116999999999999993e+00 -0.000000000000000000e+00
-1.969990000000000308e+01 6.150599999999999845e+00 -0.000000000000000000e+00
-1.966030000000000300e+01 6.715099999999999625e+00 -0.000000000000000000e+00
-1.962080000000000268e+01 7.713499999999999801e+00 -2.000000000000000096e-04
-1.958130000000000237e+01 6.222299999999999720e+00 -1.149999999999999981e-02
-1.954180000000000206e+01 2.300499999999999989e+00 -2.636000000000000010e-01
-1.950230000000000175e+01 3.160999999999999921e-01 -2.077399999999999913e+00
-1.946280000000000143e+01 1.499999999999999944e-02 -6.035700000000000287e+00
-1.942330000000000112e+01 2.000000000000000096e-04 -7.868599999999999817e+00
-1.938370000000000104e+01 0.000000000000000000e+00 -6.953899999999999970e+00
-1.934420000000000073e+01 0.000000000000000000e+00 -6.403699999999999726e+00
-1.930470000000000041e+01 0.000000000000000000e+00 -7.396700000000000053e+00
-1.926520000000000010e+01 0.000000000000000000e+00 -7.714400000000000368e+00
-1.922570000000000334e+01 0.000000000000000000e+00 -4.642299999999999649e+00
-1.918620000000000303e+01 0.000000000000000000e+00 -1.142200000000000104e+00
-1.914670000000000272e+01 0.000000000000000000e+00 -1.003000000000000003e-01
-1.910710000000000264e+01 0.000000000000000000e+00 -3.000000000000000062e-03
-1.906760000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.902810000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.898860000000000170e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.894910000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.890960000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.887000000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.883050000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.879100000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.875150000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.871199999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.867249999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.863300000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.859340000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.855390000000000228e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851440000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.847490000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.843540000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839590000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835630000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.831680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.827730000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.823780000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819829999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.815879999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.811930000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.807970000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804020000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800070000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796120000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792170000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788220000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784270000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780310000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776360000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772409999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768459999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764509999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760560000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756600000000000250e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752650000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748700000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744750000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740800000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736850000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732900000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728940000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724990000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.721039999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.717089999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.713139999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.709190000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.705240000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.701280000000000214e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.697330000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.693380000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.689430000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.685480000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.681530000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.677570000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.673620000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.669669999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.665719999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.661769999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.657820000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.653870000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.649910000000000210e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.645960000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.642010000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.638060000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634110000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.630160000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626200000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.622250000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.618299999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614349999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.610399999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.606450000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.602500000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.598540000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.594589999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.590639999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.586689999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.582740000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.578790000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.574840000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.570880000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.566929999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.562979999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.559030000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.555080000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.551130000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.547170000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.543219999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.539269999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.535319999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.531370000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.527420000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.523470000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.519510000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.515559999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.511609999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.507660000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.503710000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.499760000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.495809999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.491849999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.487899999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.483949999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480000000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476050000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472100000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464189999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460239999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456290000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.452340000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.448390000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444439999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.440479999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.436529999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.432579999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.428630000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.424680000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416769999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412819999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408869999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404920000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.400970000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.397020000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.393069999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.389109999999999978e+01 5.999999999999999474e-04 -0.000000000000000000e+00
-1.385159999999999947e+01 1.280000000000000061e-02 -0.000000000000000000e+00
-1.381210000000000093e+01 9.950000000000000511e-02 -0.000000000000000000e+00
-1.377260000000000062e+01 3.689000000000000057e-01 -0.000000000000000000e+00
-1.373310000000000031e+01 9.705000000000000293e-01 -0.000000000000000000e+00
-1.369359999999999999e+01 1.824799999999999978e+00 -1.000000000000000048e-04
-1.365409999999999968e+01 2.536200000000000010e+00 -4.300000000000000003e-03
-1.361449999999999960e+01 2.736800000000000122e+00 -4.859999999999999737e-02
-1.357499999999999929e+01 2.133500000000000174e+00 -2.250000000000000056e-01
-1.353550000000000075e+01 1.872400000000000064e+00 -6.621000000000000218e-01
-1.349600000000000044e+01 2.571000000000000174e+00 -1.453799999999999981e+00
-1.345650000000000013e+01 3.493799999999999795e+00 -2.217200000000000060e+00
-1.341699999999999982e+01 3.177099999999999813e+00 -2.743799999999999795e+00
-1.337739999999999974e+01 2.272200000000000220e+00 -2.403399999999999981e+00
-1.333789999999999942e+01 2.468599999999999905e+00 -1.813099999999999934e+00
-1.329840000000000089e+01 3.437699999999999978e+00 -2.065799999999999859e+00
-1.325890000000000057e+01 4.725799999999999557e+00 -3.097799999999999887e+00
-1.321940000000000026e+01 5.309700000000000308e+00 -3.627600000000000158e+00
-1.317989999999999995e+01 4.708300000000000374e+00 -2.871799999999999908e+00
-1.314039999999999964e+01 3.945800000000000196e+00 -2.194900000000000073e+00
-1.310079999999999956e+01 4.659299999999999997e+00 -2.591000000000000192e+00
-1.306129999999999924e+01 6.378700000000000259e+00 -3.890000000000000124e+00
-1.302180000000000071e+01 7.737000000000000099e+00 -5.001900000000000013e+00
-1.298230000000000040e+01 8.934599999999999653e+00 -5.080300000000000260e+00
-1.294280000000000008e+01 9.439000000000000057e+00 -4.555299999999999905e+00
-1.290329999999999977e+01 8.098300000000000054e+00 -5.246400000000000396e+00
-1.286379999999999946e+01 6.383600000000000385e+00 -6.989099999999999646e+00
-1.282419999999999938e+01 6.011199999999999655e+00 -7.862099999999999866e+00
-1.278470000000000084e+01 8.343999999999999417e+00 -8.559799999999999187e+00
-1.274520000000000053e+01 9.847799999999999443e+00 -9.194200000000000372e+00
-1.270570000000000022e+01 8.460699999999999221e+00 -8.367900000000000560e+00
-1.266619999999999990e+01 7.315400000000000347e+00 -6.471599999999999575e+00
-1.262669999999999959e+01 6.599499999999999922e+00 -5.207399999999999807e+00
-1.258709999999999951e+01 3.713799999999999990e+00 -7.184499999999999886e+00
-1.254760000000000097e+01 1.078899999999999970e+00 -9.593199999999999505e+00
-1.250810000000000066e+01 1.615999999999999936e-01 -9.041900000000000048e+00
-1.246860000000000035e+01 1.089999999999999997e-02 -7.481600000000000250e+00
-1.242910000000000004e+01 2.999999999999999737e-04 -7.034699999999999953e+00
-1.238959999999999972e+01 0.000000000000000000e+00 -4.933699999999999974e+00
-1.235009999999999941e+01 0.000000000000000000e+00 -1.771700000000000053e+00
-1.231049999999999933e+01 0.000000000000000000e+00 -3.230999999999999983e-01
-1.227100000000000080e+01 0.000000000000000000e+00 -2.889999999999999861e-02
-1.223150000000000048e+01 0.000000000000000000e+00 -1.100000000000000066e-03
-1.219200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215249999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211299999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207339999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.203390000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.199440000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.195490000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.191539999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.187589999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.183639999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.179679999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.175730000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.171780000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.167830000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.163879999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.159929999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.155980000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152020000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148070000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144120000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140169999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136219999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132269999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128309999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124360000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120410000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116460000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112509999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108559999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104610000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100650000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096700000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092750000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088799999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084849999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080899999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076949999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072989999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.069040000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.065090000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.061139999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.057189999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.053239999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.049279999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.045330000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.041380000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.037429999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.033479999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.029529999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.025579999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.021619999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.017670000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.013719999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.009769999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.005819999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.001869999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.979099999999998971e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.939600000000000435e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.900100000000000122e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.860599999999999810e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.821099999999999497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.781599999999999184e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.742099999999998872e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.702499999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.663000000000000256e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.623499999999999943e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.583999999999999631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.544499999999999318e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.465500000000000469e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.425900000000000389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.386400000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.346899999999999764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.307399999999999451e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.267899999999999139e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.228399999999998826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.188800000000000523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.149300000000000210e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.109799999999999898e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.070299999999999585e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.030799999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.991299999999998960e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.951800000000000423e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.912200000000000344e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.872700000000000031e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.833199999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.793699999999999406e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.754199999999999093e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.714699999999998781e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.675200000000000244e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.635600000000000165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.596099999999999852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.556599999999999540e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.517099999999999227e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.477599999999998914e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.438100000000000378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.398500000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.358999999999999986e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.319499999999999673e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.279999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.240499999999999048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.201000000000000512e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.161500000000000199e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.121900000000000119e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.082399999999999807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.042899999999999494e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.003399999999999181e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.963899999999998869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.924400000000000333e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.884800000000000253e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.845299999999999940e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.805799999999999628e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.766299999999999315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.726799999999999002e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.687300000000000466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.647800000000000153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.608200000000000074e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.568699999999999761e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.529199999999999449e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.489699999999999136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.450199999999998823e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.410700000000000287e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.371199999999999974e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.331599999999999895e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.292099999999999582e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.252599999999999270e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.213099999999998957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.173600000000000421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.134100000000000108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.094500000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.054999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.015499999999999403e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.975999999999999091e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.936500000000000554e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.897000000000000242e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.857499999999999929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.817899999999999849e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.778399999999999537e+00 1.299999999999999940e-03 -0.000000000000000000e+00
-6.738899999999999224e+00 4.440000000000000197e-02 -0.000000000000000000e+00
-6.699399999999999800e+00 4.798000000000000043e-01 -0.000000000000000000e+00
-6.659899999999999487e+00 1.720800000000000107e+00 -0.000000000000000000e+00
-6.620400000000000063e+00 2.463900000000000201e+00 -0.000000000000000000e+00
-6.580899999999999750e+00 3.256800000000000139e+00 -0.000000000000000000e+00
-6.541299999999999670e+00 4.323299999999999699e+00 -0.000000000000000000e+00
-6.501799999999999358e+00 2.409400000000000208e+00 -0.000000000000000000e+00
-6.462299999999999045e+00 4.571999999999999953e-01 -0.000000000000000000e+00
-6.422799999999999621e+00 8.890000000000000679e-02 -0.000000000000000000e+00
-6.383300000000000196e+00 7.610000000000000098e-01 -0.000000000000000000e+00
-6.343799999999999883e+00 3.090899999999999981e+00 -0.000000000000000000e+00
-6.304199999999999804e+00 4.324699999999999989e+00 -0.000000000000000000e+00
-6.264699999999999491e+00 3.736099999999999977e+00 -0.000000000000000000e+00
-6.225199999999999179e+00 7.043300000000000338e+00 -0.000000000000000000e+00
-6.185699999999999754e+00 9.608100000000000307e+00 -0.000000000000000000e+00
-6.146199999999999442e+00 5.491900000000000226e+00 -0.000000000000000000e+00
-6.106700000000000017e+00 1.213400000000000034e+00 -0.000000000000000000e+00
-6.067199999999999704e+00 9.579999999999999627e-02 -0.000000000000000000e+00
-6.027599999999999625e+00 2.500000000000000052e-03 -0.000000000000000000e+00
-5.988099999999999312e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.948599999999999000e+00 2.999999999999999737e-04 -0.000000000000000000e+00
-5.909099999999999575e+00 1.269999999999999948e-02 -0.000000000000000000e+00
-5.869600000000000151e+00 2.308999999999999941e-01 -0.000000000000000000e+00
-5.830099999999999838e+00 1.740599999999999925e+00 -0.000000000000000000e+00
-5.790499999999999758e+00 5.953000000000000291e+00 -0.000000000000000000e+00
-5.750999999999999446e+00 1.067660000000000053e+01 -0.000000000000000000e+00
-5.711499999999999133e+00 1.356359999999999921e+01 -0.000000000000000000e+00
