# energy dos(up) dos(down)
-2.132100000000000151e+01 2.000000000000000042e-03 -0.000000000000000000e+00
-2.128160000000000096e+01 7.119999999999999940e-02 -0.000000000000000000e+00
-2.124210000000000065e+01 8.263000000000000345e-01 -0.000000000000000000e+00
-2.120270000000000010e+01 3.487999999999999989e+00 -0.000000000000000000e+00
-2.116329999999999956e+01 7.097500000000000142e+00 -0.000000000000000000e+00
-2.112379999999999924e+01 8.433600000000000207e+00 -0.000000000000000000e+00
-2.108440000000000225e+01 5.267500000000000071e+00 -0.000000000000000000e+00
-2.104500000000000171e+01 4.959800000000000431e+00 -0.000000000000000000e+00
-2.100560000000000116e+01 8.126599999999999824e+00 -0.000000000000000000e+00
-2.096610000000000085e+01 7.192899999999999849e+00 -0.000000000000000000e+00
-2.092670000000000030e+01 3.983699999999999797e+00 -0.000000000000000000e+00
-2.088729999999999976e+01 1.148099999999999898e+00 -0.000000000000000000e+00
-2.084779999999999944e+01 1.226000000000000006e-01 -1.000000000000000048e-04
-2.080839999999999890e+01 4.199999999999999740e-03 -1.039999999999999952e-02
-2.076899999999999835e+01 0.000000000000000000e+00 -2.305000000000000104e-01
-2.072960000000000136e+01 0.000000000000000000e+00 -1.732199999999999962e+00
-2.069010000000000105e+01 0.000000000000000000e+00 -5.289299999999999891e+00
-2.065070000000000050e+01 0.000000000000000000e+00 -8.529400000000000759e+00
-2.061129999999999995e+01 0.000000000000000000e+00 -7.356700000000000017e+00
-2.057180000000000319e+01 0.000000000000000000e+00 -4.971499999999999808e+00
-2.053240000000000265e+01 0.000000000000000000e+00 -7.584600000000000009e+00
-2.049300000000000210e+01 0.000000000000000000e+00 -8.165300000000000225e+00
-2.045360000000000156e+01 0.000000000000000000e+00 -4.975100000000000300e+00
-2.041410000000000124e+01 0.000000000000000000e+00 -1.650700000000000056e+00
-2.037470000000000070e+01 0.000000000000000000e+00 -2.184000000000000108e-01
-2.033530000000000015e+01 0.000000000000000000e+00 -9.599999999999999159e-03
-2.029579999999999984e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-2.025639999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.021699999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.017759999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.013810000000000144e+01 1.799999999999999951e-03 -0.000000000000000000e+00
-2.009870000000000090e+01 6.660000000000000642e-02 -0.000000000000000000e+00
-2.005930000000000035e+01 7.846999999999999531e-01 -0.000000000000000000e+00
-2.001980000000000004e+01 3.293800000000000061e+00 -0.000000000000000000e+00
-1.998040000000000305e+01 6.629199999999999982e+00 -0.000000000000000000e+00
-1.994100000000000250e+01 8.339600000000000790e+00 -0.000000000000000000e+00
-1.990149999999999864e+01 5.398200000000000109e+00 -1.699999999999999905e-03
-1.986210000000000164e+01 3.788300000000000001e+00 -6.300000000000000044e-02
-1.982270000000000110e+01 7.209999999999999964e+00 -7.702999999999999847e-01
-1.978330000000000055e+01 7.674900000000000055e+00 -3.432599999999999874e+00
-1.974380000000000024e+01 5.065500000000000114e+00 -7.237199999999999633e+00
-1.970439999999999969e+01 2.097100000000000186e+00 -8.551800000000000068e+00
-1.966499999999999915e+01 3.541000000000000258e-01 -5.482400000000000162e+00
-1.962550000000000239e+01 1.980000000000000163e-02 -5.693299999999999805e+00
-1.958610000000000184e+01 2.999999999999999737e-04 -8.463300000000000267e+00
-1.954670000000000130e+01 0.000000000000000000e+00 -6.860199999999999854e+00
-1.950730000000000075e+01 0.000000000000000000e+00 -3.331500000000000128e+00
-1.946780000000000044e+01 0.000000000000000000e+00 -7.711000000000000076e-01
-1.942839999999999989e+01 0.000000000000000000e+00 -6.400000000000000133e-02
-1.938900000000000290e+01 0.000000000000000000e+00 -1.699999999999999905e-03
-1.934949999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.931009999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.927070000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.923130000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.919180000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.915240000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.911299999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.907350000000000279e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.903410000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.899470000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.895520000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.891580000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.887640000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.883700000000000330e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.879749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.875809999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.871869999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.867920000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.863980000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860040000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856099999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852150000000000318e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848210000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844270000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840319999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836380000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832440000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828500000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824549999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820609999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816669999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812720000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808780000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804840000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800900000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796950000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793010000000000304e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789070000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785119999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781180000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777240000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773290000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769350000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765409999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761469999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.757520000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.753580000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.749640000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.745690000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.741750000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.737809999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.733870000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.729919999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.725979999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722040000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718090000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714150000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.710210000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706269999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.702320000000000277e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.698380000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694440000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690490000000000137e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686550000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682610000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678659999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674719999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670779999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666839999999999833e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662890000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658950000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.655010000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.651060000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.647120000000000317e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.643180000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.639240000000000208e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.635289999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.631350000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.627410000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.623460000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.619519999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.615579999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.611639999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.607690000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.603750000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.599810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.595860000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.591920000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.587980000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.584040000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580090000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.576150000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.572210000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.568260000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564320000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.560380000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556430000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552490000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548550000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544610000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540660000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536720000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532780000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528830000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524890000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520950000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.517010000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.513060000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.509120000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.505180000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.501230000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.497290000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.493350000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.489409999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.485460000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.481520000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.477580000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.473629999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.469690000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.465750000000000064e+01 5.999999999999999474e-04 -0.000000000000000000e+00
-1.461800000000000033e+01 1.569999999999999868e-02 -0.000000000000000000e+00
-1.457860000000000156e+01 1.383000000000000063e-01 -0.000000000000000000e+00
-1.453920000000000101e+01 5.129000000000000226e-01 -0.000000000000000000e+00
-1.449980000000000047e+01 1.094000000000000083e+00 -0.000000000000000000e+00
-1.446030000000000015e+01 1.788399999999999990e+00 -0.000000000000000000e+00
-1.442090000000000138e+01 2.525199999999999889e+00 -0.000000000000000000e+00
-1.438150000000000084e+01 3.170500000000000096e+00 -0.000000000000000000e+00
-1.434200000000000053e+01 3.476999999999999869e+00 -5.000000000000000104e-04
-1.430259999999999998e+01 2.861899999999999888e+00 -1.389999999999999916e-02
-1.426320000000000121e+01 2.345899999999999874e+00 -1.325999999999999956e-01
-1.422380000000000067e+01 2.737200000000000077e+00 -5.264999999999999680e-01
-1.418430000000000035e+01 3.573199999999999932e+00 -1.140200000000000102e+00
-1.414490000000000158e+01 4.208400000000000141e+00 -1.837299999999999933e+00
-1.410550000000000104e+01 4.838000000000000078e+00 -2.669700000000000184e+00
-1.406600000000000072e+01 5.861799999999999677e+00 -3.470400000000000151e+00
-1.402660000000000018e+01 6.497899999999999565e+00 -3.740200000000000191e+00
-1.398720000000000141e+01 6.055100000000000371e+00 -2.992199999999999971e+00
-1.394780000000000086e+01 6.135600000000000165e+00 -2.535400000000000098e+00
-1.390830000000000055e+01 8.046099999999999142e+00 -3.294000000000000039e+00
-1.386890000000000001e+01 9.596899999999999764e+00 -4.172100000000000364e+00
-1.382950000000000124e+01 9.775999999999999801e+00 -4.841199999999999726e+00
-1.379000000000000092e+01 9.912499999999999645e+00 -5.605900000000000105e+00
-1.375060000000000038e+01 1.078129999999999988e+01 -5.996900000000000119e+00
-1.371120000000000161e+01 1.112470000000000070e+01 -5.790399999999999991e+00
-1.367170000000000130e+01 1.076469999999999949e+01 -6.021899999999999586e+00
-1.363230000000000075e+01 8.495599999999999596e+00 -7.215399999999999814e+00
-1.359290000000000020e+01 5.728500000000000369e+00 -8.493100000000000094e+00
-1.355350000000000144e+01 4.325400000000000134e+00 -9.006000000000000227e+00
-1.351400000000000112e+01 3.242999999999999883e+00 -8.918400000000000105e+00
-1.347460000000000058e+01 1.745500000000000052e+00 -9.729900000000000659e+00
-1.343520000000000003e+01 6.512000000000000011e-01 -1.048070000000000057e+01
-1.339570000000000149e+01 1.320000000000000062e-01 -9.863500000000000156e+00
-1.335630000000000095e+01 1.039999999999999952e-02 -9.242599999999999483e+00
-1.331690000000000040e+01 2.999999999999999737e-04 -8.034499999999999531e+00
-1.327750000000000163e+01 0.000000000000000000e+00 -5.826699999999999768e+00
-1.323800000000000132e+01 0.000000000000000000e+00 -4.289799999999999613e+00
-1.319860000000000078e+01 0.000000000000000000e+00 -3.287199999999999900e+00
-1.315920000000000023e+01 0.000000000000000000e+00 -1.905799999999999939e+00
-1.311969999999999992e+01 0.000000000000000000e+00 -8.421999999999999487e-01
-1.308030000000000115e+01 0.000000000000000000e+00 -2.285000000000000087e-01
-1.304090000000000060e+01 0.000000000000000000e+00 -2.529999999999999957e-02
-1.300150000000000006e+01 0.000000000000000000e+00 -8.999999999999999754e-04
-1.296200000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.292260000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.288320000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.284370000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.280429999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.276490000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.272550000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.268599999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.264659999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.260719999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.256770000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.252829999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.248890000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.244940000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.241000000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.237059999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.233119999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.229169999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.225229999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.221290000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.217340000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.213400000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209459999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.205519999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.201569999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.197630000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193689999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.189740000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.185800000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.181859999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.177919999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173969999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.170029999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.166089999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.162139999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.158200000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.154260000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.150309999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.146369999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.142429999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.138490000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.134539999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.130600000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.126660000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.122710000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.118769999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.114829999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.110890000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.106939999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.103000000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.099060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.095110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.091169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.087229999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.083289999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.079340000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.075399999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.071460000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.067510000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.063569999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.059629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.055689999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.051740000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.047799999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.043860000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.039910000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.035970000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032029999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028079999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024139999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.020199999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.016260000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.012310000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.008370000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.004429999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.000479999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.965399999999998926e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.926000000000000156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.886599999999999611e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.847100000000001074e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.807700000000000529e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.768299999999999983e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.728799999999999670e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.689399999999999125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.649999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.610599999999999810e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.571099999999999497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.531700000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.492300000000000182e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.452799999999999869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.413399999999999324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.373999999999998778e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.334500000000000242e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.295099999999999696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.255700000000000927e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.216300000000000381e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.176800000000000068e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.137399999999999523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.097999999999998977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.058499999999998664e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.019099999999999895e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.979700000000001125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.940300000000000580e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.900800000000000267e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.861399999999999721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.821999999999999176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.782499999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.743100000000000094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.703699999999999548e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.664300000000000779e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.624800000000000466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.585399999999999920e+00 3.000000000000000062e-03 -0.000000000000000000e+00
-8.545999999999999375e+00 6.169999999999999790e-02 -0.000000000000000000e+00
-8.506499999999999062e+00 4.734999999999999765e-01 -0.000000000000000000e+00
-8.467100000000000293e+00 1.602400000000000047e+00 -0.000000000000000000e+00
-8.427699999999999747e+00 2.796699999999999964e+00 -0.000000000000000000e+00
-8.388199999999999434e+00 2.459900000000000198e+00 -0.000000000000000000e+00
-8.348800000000000665e+00 9.235999999999999766e-01 -0.000000000000000000e+00
-8.309400000000000119e+00 1.272999999999999965e-01 -0.000000000000000000e+00
-8.269999999999999574e+00 7.100000000000000408e-03 -0.000000000000000000e+00
-8.230499999999999261e+00 3.740000000000000269e-02 -0.000000000000000000e+00
-8.191100000000000492e+00 4.082000000000000073e-01 -0.000000000000000000e+00
-8.151699999999999946e+00 1.816799999999999971e+00 -0.000000000000000000e+00
-8.112199999999999633e+00 3.745999999999999996e+00 -0.000000000000000000e+00
-8.072800000000000864e+00 4.690500000000000114e+00 -0.000000000000000000e+00
-8.033400000000000318e+00 4.101700000000000124e+00 -0.000000000000000000e+00
-7.993999999999999773e+00 1.793299999999999894e+00 -0.000000000000000000e+00
-7.954499999999999460e+00 2.959999999999999853e-01 -0.000000000000000000e+00
-7.915099999999999802e+00 1.660000000000000017e-02 -0.000000000000000000e+00
-7.875700000000000145e+00 2.999999999999999737e-04 -0.000000000000000000e+00
-7.836199999999999832e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.796799999999999287e+00 2.000000000000000096e-04 -0.000000000000000000e+00
-7.757400000000000517e+00 7.400000000000000328e-03 -0.000000000000000000e+00
-7.717999999999999972e+00 1.087999999999999939e-01 -0.000000000000000000e+00
-7.678499999999999659e+00 5.970999999999999641e-01 -0.000000000000000000e+00
-7.639100000000000001e+00 1.463300000000000045e+00 -0.000000000000000000e+00
-7.599700000000000344e+00 2.109100000000000197e+00 -0.000000000000000000e+00
-7.560200000000000031e+00 2.847500000000000142e+00 -0.000000000000000000e+00
-7.520799999999999486e+00 3.800899999999999945e+00 -0.000000000000000000e+00
-7.481399999999999828e+00 3.929300000000000015e+00 -0.000000000000000000e+00
-7.442000000000000171e+00 3.972599999999999909e+00 -0.000000000000000000e+00
-7.402499999999999858e+00 7.227100000000000080e+00 -0.000000000000000000e+00
-7.363099999999999312e+00 1.057879999999999932e+01 -0.000000000000000000e+00
-7.323700000000000543e+00 7.959999999999999964e+00 -1.000000000000000048e-04
-7.284200000000000230e+00 4.150199999999999889e+00 -3.899999999999999821e-03
-7.244799999999999685e+00 2.938200000000000145e+00 -6.539999999999999980e-02
-7.205400000000000027e+00 3.481899999999999995e+00 -3.472000000000000086e-01
-7.165899999999999714e+00 4.464800000000000324e+00 -5.957999999999999963e-01
-7.126500000000000057e+00 4.844800000000000217e+00 -3.365000000000000213e-01
-7.087099999999999511e+00 7.170200000000000351e+00 -1.360000000000000098e-01
-7.047699999999999854e+00 1.098220000000000063e+01 -5.285999999999999588e-01
-7.008200000000000429e+00 1.144110000000000049e+01 -1.207899999999999974e+00
-6.968799999999999883e+00 8.354400000000000048e+00 -1.135399999999999965e+00
-6.929399999999999338e+00 6.347699999999999676e+00 -8.768000000000000238e-01
-6.889899999999999913e+00 5.815299999999999692e+00 -9.532000000000000473e-01
-6.850500000000000256e+00 3.455400000000000027e+00 -1.728099999999999969e+00
