# energy dos(up) dos(down)
-3.469270000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.465229999999999677e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.461180000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.457139999999999702e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453100000000000591e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.449060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.445010000000000616e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.440970000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.436930000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.432890000000000441e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.428849999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.424800000000000466e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.420759999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.416720000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.412680000000000291e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.408630000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.404590000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.400549999999999784e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.396509999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.392459999999999809e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.388419999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.384380000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.380339999999999634e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.376300000000000523e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.372249999999999659e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.368210000000000548e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.364170000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.360130000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.356080000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.352040000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.348000000000000398e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.343959999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.339910000000000423e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.335869999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.331830000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.327790000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.323749999999999716e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.319700000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.315659999999999741e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.311619999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.307580000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.303529999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.299490000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.295449999999999591e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.291410000000000480e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.287359999999999616e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.283320000000000505e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.279279999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.275240000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.271200000000000330e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.267150000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.263110000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.259069999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.255030000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250979999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.246940000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.242900000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.238859999999999673e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.234810000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230769999999999698e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.226730000000000587e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.222690000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.218650000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.214600000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.210560000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.206520000000000437e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.202479999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.198430000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.194389999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.190350000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.186309999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.182260000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.178219999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.174180000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.170139999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.166100000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.162049999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.158010000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.153969999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.149930000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.145880000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.141840000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.137800000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.133760000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.129720000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.125670000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.121630000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.117590000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.113550000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.109500000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.105460000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.101420000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.097380000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.093330000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.089290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.085250000000000270e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.081210000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.077169999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.073120000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.069079999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.065040000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.060999999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.056950000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.052909999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.048870000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044829999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040780000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.036739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.032700000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.028659999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.024620000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.020570000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.016530000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.012490000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.008450000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.004400000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.000360000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.996320000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.992280000000000229e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.988230000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.984190000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.980150000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.976110000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.972070000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.968019999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.963980000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.959939999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.955900000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.951849999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.947810000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.943769999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.939730000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.935679999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.931640000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.927599999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.923560000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.919519999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.915470000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.911430000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.907390000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.903350000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.899300000000000210e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.895260000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.891220000000000212e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.887180000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.883130000000000237e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.879090000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.875050000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.871010000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.866970000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.862920000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.858880000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.854840000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.850800000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.846750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.842709999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.838670000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.834629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.830590000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.826539999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.822500000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.818459999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.814420000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.810369999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.806330000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.802289999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.798250000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.794200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.790160000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.786120000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.782080000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.778040000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.773990000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.769950000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.765910000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.761870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.757820000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.753780000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.749740000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.745700000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.741649999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.737610000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.733569999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.729530000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.725489999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.721440000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.717399999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.713360000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.709319999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.705270000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701229999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.697190000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693149999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.689100000000000179e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.685060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.681020000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.676980000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.672940000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.668890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.664850000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.660810000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.656770000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.652720000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.648680000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.644640000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.640600000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.636550000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.632510000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.628470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.624430000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.620390000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.616339999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.612300000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.608259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.604220000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.600169999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.596130000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.592089999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.588050000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.583999999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.579960000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.575919999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.571880000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.567839999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.563790000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.559750000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.555710000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.551670000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.547620000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.543580000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539540000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.535500000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.531460000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.527410000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.523370000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519330000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.515290000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.511240000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.507199999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.503160000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.499119999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.495070000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.491029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.486990000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.482949999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.478910000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.474859999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.470820000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.466779999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.462740000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.458689999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.454650000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.450609999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.446570000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.442520000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.438480000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.434440000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.430400000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.426360000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.422310000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.418270000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.414230000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.410190000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.406140000000000256e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.402100000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.398060000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.394020000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.389969999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.385930000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.381889999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.377850000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.373809999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.369760000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.365719999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.361680000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.357639999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.353590000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.349549999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.345510000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.341469999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.337420000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.333380000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.329340000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.325300000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.321260000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.317210000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.313170000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.309130000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.305090000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.301040000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.297000000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.292960000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.288920000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.284870000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.280830000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.276790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.272750000000000270e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.268710000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.264659999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.260620000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.256579999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.252540000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.248489999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.244450000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.240409999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.236370000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.232329999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.228280000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.224239999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.220200000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.216159999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.212110000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.208070000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.204030000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.199990000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.195940000000000225e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.191900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.187860000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.183820000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179780000000000229e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175730000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.171690000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167650000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163610000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159560000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155519999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151480000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147439999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143390000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139349999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.135310000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.131269999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.127230000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.123179999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.119140000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.115099999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.111060000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.107010000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.102970000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.098930000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.094890000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.090840000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.086799999999999855e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.082760000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.078719999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.074680000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.070629999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.066590000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.062550000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.058510000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054460000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.050420000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.046379999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.042340000000000089e+01 5.000000000000000104e-04 -0.000000000000000000e+00
-2.038289999999999935e+01 2.210000000000000159e-02 -0.000000000000000000e+00
-2.034250000000000114e+01 3.351000000000000090e-01 -0.000000000000000000e+00
-2.030210000000000292e+01 1.963799999999999990e+00 -0.000000000000000000e+00
-2.026170000000000115e+01 5.370899999999999785e+00 -0.000000000000000000e+00
-2.022129999999999939e+01 7.927599999999999980e+00 -0.000000000000000000e+00
-2.018080000000000140e+01 6.259599999999999831e+00 -0.000000000000000000e+00
-2.014039999999999964e+01 2.423399999999999999e+00 -0.000000000000000000e+00
-2.010000000000000142e+01 4.087000000000000077e-01 -0.000000000000000000e+00
-2.005960000000000321e+01 2.630000000000000046e-02 -0.000000000000000000e+00
-2.001910000000000167e+01 5.999999999999999474e-04 -5.000000000000000104e-04
-1.997870000000000346e+01 0.000000000000000000e+00 -2.120000000000000009e-02
-1.993830000000000169e+01 0.000000000000000000e+00 -3.241999999999999882e-01
-1.989789999999999992e+01 0.000000000000000000e+00 -1.911100000000000021e+00
-1.985739999999999839e+01 0.000000000000000000e+00 -5.267599999999999838e+00
