# energy dos(up) dos(down)
-3.475840000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.471890000000000498e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.467940000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.463989999999999725e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.460040000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.456090000000000373e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.452139999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.448179999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.444230000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.440279999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.436330000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.432380000000000564e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.428430000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.424479999999999791e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.420530000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.416580000000000439e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.412630000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.408679999999999666e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.404720000000000368e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.400769999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.396819999999999595e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.392869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.388920000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.384969999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.381020000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.377070000000000505e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.373120000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.369169999999999732e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.365210000000000434e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.361260000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.357309999999999661e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.353359999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.349410000000000309e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.345459999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.341510000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.337560000000000571e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.333610000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.329659999999999798e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.325700000000000500e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.321750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.317799999999999727e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.313850000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.309900000000000375e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.305949999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.301999999999999602e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.298049999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.294100000000000250e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.290149999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.286190000000000566e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.282240000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.278289999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.274340000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.270390000000000441e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.266440000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.262489999999999668e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.258539999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.254590000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250639999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.246690000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.242730000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.238779999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.234830000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230880000000000507e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.226930000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.222979999999999734e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.219030000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.215080000000000382e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.211129999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.207179999999999609e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.203220000000000312e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.199269999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.195320000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.191370000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.187420000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.183470000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.179520000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.175570000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.171620000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.167670000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.163710000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.159759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.155809999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.151859999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.147910000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.143960000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.140010000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.136060000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.132110000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.128160000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.124210000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.120250000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.116300000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.112349999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.108399999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.104449999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.100500000000000256e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.096550000000000225e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.092600000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.088650000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.084700000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.080740000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.076790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.072840000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.068890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.064939999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.060989999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.057039999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.053090000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.049140000000000228e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.045190000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.041230000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.037280000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.033330000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.029380000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.025430000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.021480000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.017530000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.013579999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.009629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.005680000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.001720000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.997770000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.993820000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.989870000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.985920000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.981970000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.978020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.974070000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.970120000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.966169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.962219999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.958259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.954310000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.950360000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.946410000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.942460000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.938510000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.934560000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.930610000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.926660000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.922710000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.918750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.914799999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.910849999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.906900000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.902950000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.899000000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.895050000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.891100000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.887150000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.883200000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.879240000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.875290000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.871340000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.867389999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.863439999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.859490000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.855540000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.851590000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.847640000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.843690000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.839730000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.835780000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.831830000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.827880000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.823930000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.819979999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.816029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.812080000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.808130000000000237e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.804180000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.800230000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.796270000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.792320000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.788370000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.784420000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.780470000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.776520000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.772569999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.768619999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.764669999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.760720000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.756760000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.752810000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.748860000000000170e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.744910000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.740960000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.737010000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.733060000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.729110000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.725159999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.721209999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.717249999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.713300000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.709350000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.705400000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701450000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.697500000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693550000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.689600000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.685650000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.681700000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.677740000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.673789999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.669839999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.665890000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.661940000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.657990000000000208e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.654040000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.650090000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.646140000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.642190000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.638240000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.634280000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.630330000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.626379999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.622429999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.618479999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.614530000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.610580000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.606630000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.602680000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.598730000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.594770000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.590820000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.586870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.582920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.578969999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.575019999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.571069999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.567120000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.563170000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.559220000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.555260000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.551310000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.547360000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.543410000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539460000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.535510000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.531559999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.527609999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.523659999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519710000000000250e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.515750000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.511800000000000210e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.507850000000000179e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.503900000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.499950000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.496000000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.492050000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.488100000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.484149999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.480199999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.476249999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.472289999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.468340000000000245e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.464390000000000214e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.460440000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.456490000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.452540000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.448590000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.444640000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.440690000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.436739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.432779999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.428829999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.424879999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.420930000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.416980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.413030000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.409080000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.405130000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.401180000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.397230000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.393270000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.389320000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.385369999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.381419999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.377469999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.373520000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.369570000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.365620000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.361670000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.357720000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.353770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.349810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.345860000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.341910000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.337959999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.334009999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.330059999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.326110000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.322160000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.318210000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.314260000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.310300000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.306350000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.302400000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.298450000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.294500000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.290549999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.286599999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.282649999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.278700000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.274750000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.270790000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.266840000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.262890000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.258940000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.254990000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.251040000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.247090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.243140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.239189999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.235239999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.231279999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.227330000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.223380000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.219430000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.215480000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.211530000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.207580000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.203630000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.199680000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.195730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.191779999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.187819999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.183869999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179920000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175970000000000226e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.172020000000000195e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.168070000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.164120000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.160170000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.156220000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.152270000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.148310000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.144359999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.140409999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.136459999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.132510000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.128560000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124610000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120660000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.116710000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.112760000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.108800000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.104850000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.100900000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.096950000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.092999999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.089049999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.085100000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.081150000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.077200000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.073250000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.069290000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.065340000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.061390000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.057440000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.053490000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.049540000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.045589999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.041639999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.037690000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.033740000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.029790000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.025830000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
