# energy dos(up) dos(down)
-1.982000000000000028e+01 0.000000000000000000e+00 -7.613100000000000200e+00
-1.977960000000000207e+01 0.000000000000000000e+00 -7.040499999999999758e+00
-1.973920000000000030e+01 0.000000000000000000e+00 -3.259999999999999787e+00
-1.969879999999999853e+01 0.000000000000000000e+00 -6.753000000000000114e-01
-1.965840000000000032e+01 0.000000000000000000e+00 -5.480000000000000149e-02
-1.961789999999999878e+01 0.000000000000000000e+00 -1.600000000000000077e-03
-1.957750000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.953710000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.949670000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.945629999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.941580000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.937539999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.933500000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.929460000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.925420000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921370000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917330000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.913289999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.909250000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.905199999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901160000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897119999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.893079999999999785e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.889039999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884989999999999810e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880949999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872869999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868829999999999814e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864780000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860739999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856700000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852660000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848620000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844570000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840530000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836489999999999867e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832450000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828410000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824360000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820320000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816280000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812239999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808200000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804149999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800110000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796070000000000277e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792030000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.787989999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.783940000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.779899999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775860000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.771820000000000306e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.767780000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.763729999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759689999999999799e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.755649999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.751610000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.747569999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.743520000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739480000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.735439999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.731400000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.727360000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.723310000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.719270000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.715230000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.711189999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.707150000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.703099999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.699060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.695020000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690980000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686939999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682890000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678849999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670770000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666730000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662680000000000291e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658640000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654599999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.650560000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.646520000000000294e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.642470000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.638429999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634389999999999787e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.630349999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626310000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.622259999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.618220000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614179999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.610139999999999816e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.606099999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.602049999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.598010000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.593970000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.589930000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.585890000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.581840000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.577800000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.573760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.569720000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.565680000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.561630000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.557590000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.553550000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.549510000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.545470000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.541420000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.537380000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.533340000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.529300000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.525260000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.521210000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.517170000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.513130000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.509090000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.505050000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500999999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496959999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492919999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488879999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484839999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480790000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476750000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472710000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468670000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464630000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460580000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456540000000000035e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-1.452500000000000036e+01 3.099999999999999891e-03 -0.000000000000000000e+00
-1.448460000000000036e+01 3.529999999999999805e-02 -0.000000000000000000e+00
-1.444420000000000037e+01 1.423999999999999988e-01 -0.000000000000000000e+00
-1.440370000000000061e+01 2.426999999999999991e-01 -0.000000000000000000e+00
-1.436330000000000062e+01 3.592000000000000193e-01 -0.000000000000000000e+00
-1.432290000000000063e+01 6.840000000000000524e-01 -0.000000000000000000e+00
-1.428250000000000064e+01 1.006299999999999972e+00 -0.000000000000000000e+00
-1.424210000000000065e+01 8.347999999999999865e-01 -1.000000000000000021e-03
-1.420160000000000089e+01 3.386000000000000121e-01 -1.720000000000000001e-02
-1.416120000000000090e+01 4.122000000000000108e-01 -9.800000000000000377e-02
-1.412080000000000091e+01 9.334000000000000075e-01 -2.172999999999999932e-01
-1.408040000000000092e+01 1.066000000000000059e+00 -3.081999999999999740e-01
-1.404000000000000092e+01 6.129999999999999893e-01 -5.735999999999999988e-01
-1.399950000000000117e+01 4.516999999999999904e-01 -9.422000000000000375e-01
-1.395910000000000117e+01 7.669000000000000261e-01 -9.596000000000000085e-01
-1.391870000000000118e+01 1.116800000000000015e+00 -4.581999999999999962e-01
-1.387830000000000119e+01 1.301099999999999923e+00 -3.265000000000000124e-01
-1.383790000000000120e+01 1.273099999999999898e+00 -7.999000000000000554e-01
-1.379739999999999966e+01 1.179699999999999971e+00 -1.103799999999999892e+00
-1.375699999999999967e+01 9.473000000000000309e-01 -7.451999999999999735e-01
-1.371659999999999968e+01 9.260000000000000453e-01 -4.451999999999999846e-01
-1.367619999999999969e+01 1.529600000000000071e+00 -6.512999999999999901e-01
-1.363579999999999970e+01 2.172099999999999920e+00 -9.654000000000000359e-01
-1.359529999999999994e+01 2.506099999999999994e+00 -1.236299999999999955e+00
-1.355489999999999995e+01 3.167400000000000215e+00 -1.297199999999999909e+00
-1.351449999999999996e+01 4.250600000000000378e+00 -1.217300000000000049e+00
-1.347409999999999997e+01 4.659299999999999997e+00 -9.993999999999999551e-01
-1.343360000000000021e+01 4.506599999999999717e+00 -8.148999999999999577e-01
-1.339320000000000022e+01 3.891799999999999926e+00 -1.096700000000000008e+00
-1.335280000000000022e+01 2.862200000000000077e+00 -1.636700000000000044e+00
-1.331240000000000023e+01 2.604800000000000004e+00 -1.797800000000000065e+00
-1.327200000000000024e+01 1.832500000000000018e+00 -1.825599999999999890e+00
-1.323150000000000048e+01 7.129999999999999671e-01 -2.783399999999999874e+00
-1.319110000000000049e+01 1.393000000000000071e-01 -4.228200000000000180e+00
-1.315070000000000050e+01 1.089999999999999997e-02 -4.708400000000000141e+00
-1.311030000000000051e+01 2.999999999999999737e-04 -4.620800000000000018e+00
-1.306990000000000052e+01 0.000000000000000000e+00 -4.002100000000000435e+00
-1.302940000000000076e+01 0.000000000000000000e+00 -2.643899999999999917e+00
-1.298900000000000077e+01 0.000000000000000000e+00 -2.184000000000000163e+00
-1.294860000000000078e+01 0.000000000000000000e+00 -1.990299999999999958e+00
-1.290820000000000078e+01 0.000000000000000000e+00 -1.181000000000000050e+00
-1.286780000000000079e+01 0.000000000000000000e+00 -4.844999999999999862e-01
-1.282729999999999926e+01 0.000000000000000000e+00 -1.091000000000000025e-01
-1.278689999999999927e+01 0.000000000000000000e+00 -9.499999999999999764e-03
-1.274649999999999928e+01 0.000000000000000000e+00 -2.999999999999999737e-04
-1.270609999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.266569999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.262519999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.258479999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.254439999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.250399999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.246359999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.242309999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.238269999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.234229999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.230189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.226149999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.222100000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.218059999999999832e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.214020000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209979999999999833e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.205940000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.201889999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.197850000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193809999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.189770000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.185729999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.181680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.177639999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173600000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.169559999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.165520000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.161469999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.157430000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.153389999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.149350000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.145309999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.141259999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.137219999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.133179999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.129139999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.125099999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.121049999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.117009999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112969999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108929999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104889999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100839999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096799999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092759999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088719999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084680000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076589999999999847e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072550000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068509999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064470000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060419999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056380000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.052339999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048300000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044259999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040210000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036169999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032130000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028089999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024050000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.019999999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.015959999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.011919999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.007879999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.003839999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.997899999999999565e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.957499999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.917099999999999582e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.876699999999999591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.836299999999999599e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.795799999999999841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.755399999999999849e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.714999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.674599999999999866e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.634199999999999875e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.593699999999998340e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.553300000000000125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.512899999999998357e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.472500000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.432099999999998374e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.391600000000000392e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.351199999999998624e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.310800000000000409e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.270399999999998641e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.230000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.189499999999998892e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.149100000000000676e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.108699999999998909e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.068300000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.027899999999998926e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.987399999999999167e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.946999999999999176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.906599999999999184e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.866199999999999193e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.825800000000000978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.785299999999999443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.744899999999999451e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.704499999999999460e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.664099999999999469e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.623699999999999477e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.583199999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.542799999999999727e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.502399999999999736e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.461999999999999744e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.421599999999999753e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.381099999999999994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.340700000000000003e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.300300000000000011e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.259900000000000020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.219500000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.179000000000000270e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.138600000000000279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.098199999999998511e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.057800000000000296e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.017399999999998528e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.976899999999999658e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.936499999999999666e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.896099999999999675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.855699999999999683e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.815299999999999692e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.774799999999999045e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.734399999999999054e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.693999999999999062e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.653599999999999071e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.613099999999999312e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.572699999999999321e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.532299999999999329e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.491899999999999338e+00 4.000000000000000192e-04 -0.000000000000000000e+00
-7.451499999999999346e+00 1.400000000000000029e-02 -0.000000000000000000e+00
-7.410999999999999588e+00 1.708000000000000074e-01 -0.000000000000000000e+00
-7.370599999999999596e+00 8.276000000000000023e-01 -0.000000000000000000e+00
-7.330199999999999605e+00 1.892700000000000049e+00 -0.000000000000000000e+00
-7.289799999999999613e+00 2.669599999999999973e+00 -0.000000000000000000e+00
-7.249399999999999622e+00 2.811900000000000066e+00 -0.000000000000000000e+00
-7.208899999999999864e+00 2.846099999999999852e+00 -0.000000000000000000e+00
-7.168499999999999872e+00 2.838200000000000056e+00 -0.000000000000000000e+00
-7.128099999999999881e+00 2.659400000000000208e+00 -0.000000000000000000e+00
-7.087699999999999889e+00 2.683699999999999974e+00 -0.000000000000000000e+00
-7.047299999999999898e+00 2.263100000000000112e+00 -0.000000000000000000e+00
-7.006800000000000139e+00 1.641000000000000014e+00 -0.000000000000000000e+00
-6.966400000000000148e+00 9.743000000000000549e-01 -0.000000000000000000e+00
-6.926000000000000156e+00 3.688000000000000167e-01 -0.000000000000000000e+00
-6.885600000000000165e+00 7.240000000000000602e-02 -0.000000000000000000e+00
-6.845200000000000173e+00 6.000000000000000125e-03 -0.000000000000000000e+00
-6.804699999999999527e+00 3.500000000000000073e-03 -0.000000000000000000e+00
-6.764299999999999535e+00 4.610000000000000209e-02 -0.000000000000000000e+00
-6.723899999999999544e+00 2.210000000000000020e-01 -0.000000000000000000e+00
-6.683499999999999552e+00 4.727000000000000091e-01 -0.000000000000000000e+00
-6.643099999999999561e+00 5.564999999999999947e-01 -0.000000000000000000e+00
-6.602599999999999802e+00 4.199999999999999845e-01 -0.000000000000000000e+00
-6.562199999999999811e+00 5.744000000000000217e-01 -0.000000000000000000e+00
-6.521799999999999820e+00 1.114600000000000035e+00 -4.000000000000000192e-04
-6.481399999999999828e+00 1.488299999999999956e+00 -1.149999999999999981e-02
-6.440999999999999837e+00 1.941599999999999993e+00 -8.949999999999999623e-02
-6.400500000000000078e+00 2.453500000000000014e+00 -2.152999999999999914e-01
-6.360100000000000087e+00 2.725999999999999979e+00 -1.832999999999999907e-01
-6.319700000000000095e+00 2.918099999999999916e+00 -2.361999999999999933e-01
-6.279300000000000104e+00 3.135200000000000209e+00 -6.092999999999999527e-01
-6.238900000000000112e+00 3.482800000000000118e+00 -8.570999999999999730e-01
-6.198399999999999466e+00 3.661799999999999944e+00 -9.477999999999999758e-01
-6.157999999999999474e+00 4.606300000000000061e+00 -1.056499999999999995e+00
-6.117599999999999483e+00 6.311799999999999855e+00 -1.070999999999999952e+00
-6.077199999999999491e+00 6.840700000000000003e+00 -7.763999999999999790e-01
-6.036799999999999500e+00 5.886199999999999655e+00 -6.958999999999999631e-01
-5.996299999999999741e+00 4.648699999999999832e+00 -9.078000000000000513e-01
-5.955899999999999750e+00 4.603799999999999670e+00 -1.295299999999999896e+00
-5.915499999999999758e+00 4.278599999999999959e+00 -1.391999999999999904e+00
-5.875099999999999767e+00 3.820800000000000196e+00 -1.293299999999999894e+00
-5.834699999999999775e+00 3.455099999999999838e+00 -1.659799999999999942e+00
-5.794200000000000017e+00 2.751500000000000057e+00 -1.734599999999999920e+00
-5.753800000000000026e+00 2.774399999999999977e+00 -1.092100000000000071e+00
-5.713400000000000034e+00 3.317000000000000171e+00 -9.157999999999999474e-01
-5.673000000000000043e+00 4.153599999999999959e+00 -1.308000000000000052e+00
-5.632600000000000051e+00 4.274300000000000210e+00 -1.388500000000000068e+00
-5.592100000000000293e+00 3.848800000000000221e+00 -1.525099999999999900e+00
-5.551700000000000301e+00 4.680100000000000371e+00 -1.587699999999999889e+00
-5.511300000000000310e+00 5.378400000000000070e+00 -1.235600000000000032e+00
-5.470900000000000318e+00 5.501000000000000334e+00 -9.711999999999999522e-01
-5.430500000000000327e+00 5.720699999999999896e+00 -1.066799999999999971e+00
-5.389999999999999680e+00 5.802800000000000402e+00 -1.198299999999999921e+00
-5.349599999999999689e+00 5.549599999999999866e+00 -1.250000000000000000e+00
-5.309199999999999697e+00 5.910499999999999865e+00 -1.302000000000000046e+00
-5.268799999999999706e+00 6.896300000000000097e+00 -1.452599999999999891e+00
-5.228399999999999714e+00 6.530300000000000438e+00 -2.315500000000000114e+00
-5.187899999999999956e+00 5.019700000000000273e+00 -3.011000000000000121e+00
-5.147499999999999964e+00 3.318099999999999827e+00 -2.696000000000000174e+00
-5.107099999999999973e+00 2.614599999999999813e+00 -1.834200000000000053e+00
-5.066699999999999982e+00 2.689599999999999991e+00 -1.344700000000000006e+00
-5.026299999999999990e+00 2.357899999999999885e+00 -1.576899999999999968e+00
-4.985799999999999343e+00 2.307500000000000107e+00 -2.309099999999999930e+00
