# energy dos(up) dos(down)
-2.107680000000000220e+01 3.549500000000000099e+00 -0.000000000000000000e+00
-2.103720000000000212e+01 5.996299999999999741e+00 -0.000000000000000000e+00
-2.099760000000000204e+01 8.505100000000000549e+00 -0.000000000000000000e+00
-2.095810000000000173e+01 8.120799999999999130e+00 -0.000000000000000000e+00
-2.091850000000000165e+01 3.985100000000000087e+00 -0.000000000000000000e+00
-2.087890000000000157e+01 5.749900000000000233e+00 -0.000000000000000000e+00
-2.083940000000000126e+01 8.541900000000000048e+00 -0.000000000000000000e+00
-2.079980000000000118e+01 4.349400000000000155e+00 -0.000000000000000000e+00
-2.076020000000000110e+01 7.109999999999999654e-01 -0.000000000000000000e+00
-2.072070000000000078e+01 3.649999999999999772e-02 -2.000000000000000096e-04
-2.068110000000000070e+01 5.999999999999999474e-04 -1.619999999999999912e-02
-2.064150000000000063e+01 0.000000000000000000e+00 -3.276000000000000023e-01
-2.060200000000000031e+01 0.000000000000000000e+00 -2.131699999999999928e+00
-2.056240000000000023e+01 0.000000000000000000e+00 -5.187100000000000044e+00
-2.052280000000000015e+01 0.000000000000000000e+00 -7.835399999999999920e+00
-2.048329999999999984e+01 0.000000000000000000e+00 -9.207499999999999574e+00
-2.044369999999999976e+01 0.000000000000000000e+00 -5.554100000000000037e+00
-2.040409999999999968e+01 0.000000000000000000e+00 -5.399399999999999977e+00
-2.036460000000000292e+01 0.000000000000000000e+00 -8.604300000000000281e+00
-2.032500000000000284e+01 0.000000000000000000e+00 -5.204100000000000392e+00
-2.028540000000000276e+01 0.000000000000000000e+00 -1.017099999999999893e+00
-2.024589999999999890e+01 0.000000000000000000e+00 -6.270000000000000573e-02
-2.020629999999999882e+01 0.000000000000000000e+00 -1.199999999999999895e-03
-2.016669999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.012720000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.008760000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.004800000000000182e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-2.000850000000000151e+01 1.099999999999999936e-02 -0.000000000000000000e+00
-1.996890000000000143e+01 2.525999999999999912e-01 -0.000000000000000000e+00
-1.992930000000000135e+01 1.825299999999999923e+00 -0.000000000000000000e+00
-1.988980000000000103e+01 4.564499999999999780e+00 -0.000000000000000000e+00
-1.985020000000000095e+01 6.325999999999999623e+00 -0.000000000000000000e+00
-1.981060000000000088e+01 8.854799999999999116e+00 -2.000000000000000096e-04
-1.977110000000000056e+01 6.721499999999999808e+00 -1.179999999999999973e-02
-1.973150000000000048e+01 3.015099999999999891e+00 -2.640000000000000124e-01
-1.969190000000000040e+01 5.969999999999999751e+00 -1.888700000000000045e+00
-1.965240000000000009e+01 8.438599999999999213e+00 -4.895699999999999719e+00
-1.961280000000000001e+01 3.949100000000000055e+00 -7.441699999999999982e+00
-1.957319999999999993e+01 5.916000000000000147e-01 -9.275700000000000500e+00
-1.953370000000000317e+01 2.779999999999999832e-02 -5.934400000000000119e+00
-1.949410000000000309e+01 4.000000000000000192e-04 -4.753599999999999604e+00
-1.945450000000000301e+01 0.000000000000000000e+00 -8.401300000000000878e+00
-1.941499999999999915e+01 0.000000000000000000e+00 -6.122700000000000031e+00
-1.937539999999999907e+01 0.000000000000000000e+00 -1.447799999999999976e+00
-1.933590000000000231e+01 0.000000000000000000e+00 -1.082999999999999935e-01
-1.929630000000000223e+01 0.000000000000000000e+00 -2.500000000000000052e-03
-1.925670000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921719999999999828e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917759999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.913799999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.909850000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.905890000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901930000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897980000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.894020000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.890060000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.886110000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.882150000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.878190000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.874239999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.870279999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.866320000000000334e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.862369999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.858409999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.854449999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.850500000000000256e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.846540000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.842580000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.838629999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.834669999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.830709999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.826760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.822800000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.818840000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.814890000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.810930000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.806970000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.803020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.799060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.795100000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.791150000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.787190000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.783230000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.779279999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775319999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.771359999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.767410000000000281e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.763450000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759490000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.755539999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.751579999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.747619999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.743670000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739710000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.735760000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.731800000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.727840000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.723890000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.719930000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.715970000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.712020000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.708060000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.704100000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.700150000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.696189999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.692229999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.688280000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684320000000000306e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.680360000000000298e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.676409999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.672449999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.668489999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664540000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.660580000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.656620000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.652669999999999817e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648709999999999809e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644750000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.640800000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.636840000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.632880000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.628930000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.624970000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.621010000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.617060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.613100000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.609140000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.605189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.601230000000000331e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.597270000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.593320000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.589360000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.585400000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.581450000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.577490000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.573530000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.569580000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.565620000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.561660000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.557710000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.553750000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.549790000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.545840000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.541880000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.537930000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.533970000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.530010000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.526060000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.522100000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.518140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.514190000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.510230000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.506270000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.502320000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.498360000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.494400000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.490450000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.486490000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.482530000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.478580000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.474619999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.470659999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.466710000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.462750000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.458790000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.454840000000000089e+01 5.999999999999999474e-04 -0.000000000000000000e+00
-1.450880000000000081e+01 1.580000000000000154e-02 -0.000000000000000000e+00
-1.446920000000000073e+01 1.441000000000000059e-01 -0.000000000000000000e+00
-1.442970000000000041e+01 5.027000000000000357e-01 -0.000000000000000000e+00
-1.439010000000000034e+01 9.755000000000000338e-01 -0.000000000000000000e+00
-1.435050000000000026e+01 1.762899999999999912e+00 -0.000000000000000000e+00
-1.431099999999999994e+01 2.632000000000000117e+00 -0.000000000000000000e+00
-1.427139999999999986e+01 2.840100000000000069e+00 -0.000000000000000000e+00
-1.423180000000000156e+01 3.416999999999999815e+00 -5.000000000000000104e-04
-1.419230000000000125e+01 3.724400000000000155e+00 -1.549999999999999989e-02
-1.415270000000000117e+01 2.340100000000000069e+00 -1.459999999999999909e-01
-1.411310000000000109e+01 2.104200000000000070e+00 -5.305999999999999606e-01
-1.407360000000000078e+01 3.583699999999999886e+00 -1.059299999999999908e+00
-1.403400000000000070e+01 4.034399999999999764e+00 -1.861599999999999921e+00
-1.399440000000000062e+01 4.753199999999999648e+00 -2.723599999999999799e+00
-1.395490000000000030e+01 6.285499999999999865e+00 -3.173799999999999955e+00
-1.391530000000000022e+01 6.847400000000000375e+00 -3.910600000000000076e+00
-1.387570000000000014e+01 5.865800000000000125e+00 -3.562600000000000211e+00
-1.383619999999999983e+01 5.978699999999999903e+00 -2.355700000000000127e+00
-1.379660000000000153e+01 7.961700000000000443e+00 -3.164699999999999847e+00
-1.375700000000000145e+01 9.555600000000000094e+00 -4.091300000000000381e+00
-1.371750000000000114e+01 9.882500000000000284e+00 -4.400299999999999656e+00
-1.367790000000000106e+01 1.033099999999999952e+01 -5.659699999999999953e+00
-1.363830000000000098e+01 1.029969999999999963e+01 -6.669100000000000250e+00
-1.359880000000000067e+01 1.099579999999999913e+01 -6.001800000000000246e+00
-1.355920000000000059e+01 1.090530000000000044e+01 -5.539299999999999891e+00
-1.351970000000000027e+01 8.234400000000000830e+00 -7.065000000000000391e+00
-1.348010000000000019e+01 5.914799999999999613e+00 -8.798500000000000654e+00
-1.344050000000000011e+01 4.414699999999999847e+00 -8.943899999999999295e+00
-1.340100000000000158e+01 2.854200000000000070e+00 -9.181499999999999773e+00
-1.336140000000000150e+01 1.757800000000000029e+00 -9.599700000000000344e+00
-1.332180000000000142e+01 6.391999999999999904e-01 -1.044190000000000040e+01
-1.328230000000000111e+01 8.669999999999999929e-02 -1.023290000000000077e+01
-1.324270000000000103e+01 3.799999999999999992e-03 -8.629500000000000171e+00
-1.320310000000000095e+01 1.000000000000000048e-04 -7.646099999999999675e+00
-1.316360000000000063e+01 0.000000000000000000e+00 -6.373999999999999666e+00
-1.312400000000000055e+01 0.000000000000000000e+00 -4.328899999999999970e+00
-1.308440000000000047e+01 0.000000000000000000e+00 -2.662700000000000067e+00
-1.304490000000000016e+01 0.000000000000000000e+00 -1.862500000000000044e+00
-1.300530000000000008e+01 0.000000000000000000e+00 -8.537000000000000144e-01
-1.296570000000000000e+01 0.000000000000000000e+00 -1.499000000000000055e-01
-1.292620000000000147e+01 0.000000000000000000e+00 -8.600000000000000006e-03
-1.288660000000000139e+01 0.000000000000000000e+00 -2.000000000000000096e-04
-1.284700000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.280750000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.276790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.272830000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.268880000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.264920000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.260960000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.257010000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.253049999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.249089999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.245139999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.241179999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.237219999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.233269999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.229309999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.225349999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.221399999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.217439999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.213480000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209529999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.205569999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.201609999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.197659999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193699999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.189740000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.185790000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.181830000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.177870000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173920000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.169960000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.166000000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.162049999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.158089999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.154139999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.150179999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.146219999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.142269999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.138309999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.134349999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.130399999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.126440000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.122480000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.118529999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.114569999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.110609999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.106660000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.102700000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.098740000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.094790000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.090830000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.086870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.082920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.078960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.075000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.071049999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.067089999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.063129999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.059179999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.055219999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.051259999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.047309999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.043349999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.039389999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.035440000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.031479999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.027519999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.023569999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.019609999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.015649999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.011700000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.007740000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.003780000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.998300000000000409e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.958700000000000330e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.919100000000000250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.879599999999999937e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.839999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.800399999999999778e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.760899999999999466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.721299999999999386e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.681699999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.642199999999998994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.602599999999998914e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.563099999999998602e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.523499999999998522e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.483900000000000219e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.444399999999999906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.404799999999999827e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.365199999999999747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.325699999999999434e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.286100000000001131e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.246500000000001052e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.207000000000000739e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.167400000000000659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.127800000000000580e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.088300000000000267e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.048700000000000188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.009100000000000108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.969599999999999795e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.929999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.890399999999999636e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.850899999999999324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.811299999999999244e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.771699999999999164e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.732199999999998852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.692599999999998772e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.653000000000000469e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.613500000000000156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.573900000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.534299999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.494799999999999685e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.455199999999999605e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.415599999999999525e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.376099999999999213e+00 1.000000000000000048e-04 -0.000000000000000000e+00
-8.336500000000000909e+00 6.700000000000000226e-03 -0.000000000000000000e+00
-8.296900000000000830e+00 1.429999999999999882e-01 -0.000000000000000000e+00
-8.257400000000000517e+00 1.110400000000000054e+00 -0.000000000000000000e+00
-8.217800000000000438e+00 3.597700000000000120e+00 -0.000000000000000000e+00
-8.178200000000000358e+00 6.040600000000000414e+00 -0.000000000000000000e+00
-8.138700000000000045e+00 5.919200000000000017e+00 -0.000000000000000000e+00
-8.099099999999999966e+00 2.836300000000000043e+00 -0.000000000000000000e+00
-8.059499999999999886e+00 5.303999999999999826e-01 -0.000000000000000000e+00
-8.019999999999999574e+00 3.420000000000000123e-02 -0.000000000000000000e+00
-7.980399999999999494e+00 6.999999999999999929e-04 -0.000000000000000000e+00
-7.940799999999999415e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.901299999999999990e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.861699999999999910e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.822099999999999831e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.782600000000000406e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.743000000000000327e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.703400000000000247e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.663899999999999935e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.624299999999999855e+00 4.000000000000000192e-04 -0.000000000000000000e+00
-7.584799999999999542e+00 1.810000000000000150e-02 -0.000000000000000000e+00
-7.545199999999999463e+00 2.828999999999999848e-01 -0.000000000000000000e+00
-7.505599999999999383e+00 1.673699999999999966e+00 -0.000000000000000000e+00
-7.466099999999999959e+00 4.285400000000000098e+00 -0.000000000000000000e+00
-7.426499999999999879e+00 6.595900000000000318e+00 -0.000000000000000000e+00
-7.386899999999999800e+00 9.516799999999999926e+00 -0.000000000000000000e+00
-7.347400000000000375e+00 1.063630000000000031e+01 -0.000000000000000000e+00
-7.307800000000000296e+00 5.958599999999999675e+00 -0.000000000000000000e+00
-7.268200000000000216e+00 1.356000000000000094e+00 -0.000000000000000000e+00
-7.228699999999999903e+00 1.383999999999999952e-01 -0.000000000000000000e+00
-7.189099999999999824e+00 3.602000000000000202e-01 -0.000000000000000000e+00
-7.149499999999999744e+00 2.016399999999999970e+00 -0.000000000000000000e+00
-7.109999999999999432e+00 6.408900000000000041e+00 -1.000000000000000048e-04
-7.070399999999999352e+00 1.283949999999999925e+01 -5.899999999999999863e-03
-7.030799999999999272e+00 1.540859999999999985e+01 -1.029999999999999943e-01
-6.991299999999999848e+00 1.379049999999999976e+01 -6.070999999999999730e-01
-6.951699999999999768e+00 1.103999999999999915e+01 -1.292999999999999927e+00
-6.912099999999999689e+00 5.424400000000000333e+00 -1.058999999999999941e+00
-6.872600000000000264e+00 1.739200000000000079e+00 -6.441999999999999948e-01
-6.833000000000000185e+00 1.071299999999999919e+00 -1.398500000000000076e+00
-6.793400000000000105e+00 6.151999999999999691e-01 -2.303500000000000103e+00
-6.753899999999999793e+00 8.923999999999999710e-01 -1.863399999999999945e+00
-6.714299999999999713e+00 3.540900000000000158e+00 -7.294000000000000483e-01
-6.674699999999999633e+00 7.933200000000000252e+00 -3.637000000000000233e-01
-6.635200000000000209e+00 9.386200000000000543e+00 -1.532999999999999918e+00
-6.595600000000000129e+00 7.453199999999999825e+00 -3.625199999999999978e+00
-6.556000000000000050e+00 5.971400000000000041e+00 -3.367999999999999883e+00
