# energy dos(up) dos(down)
-2.026970000000000027e+01 3.919999999999999873e-02 -0.000000000000000000e+00
-2.023010000000000019e+01 4.375999999999999890e-01 -0.000000000000000000e+00
-2.019059999999999988e+01 2.122199999999999864e+00 -0.000000000000000000e+00
-2.015099999999999980e+01 5.097500000000000142e+00 -0.000000000000000000e+00
-2.011149999999999949e+01 6.438299999999999912e+00 -0.000000000000000000e+00
-2.007189999999999941e+01 4.707600000000000229e+00 -0.000000000000000000e+00
-2.003239999999999910e+01 4.268600000000000172e+00 -0.000000000000000000e+00
-1.999279999999999902e+01 5.127100000000000435e+00 -0.000000000000000000e+00
-1.995330000000000226e+01 4.395999999999999908e+00 -0.000000000000000000e+00
-1.991370000000000218e+01 5.106700000000000017e+00 -2.899999999999999800e-03
-1.987420000000000186e+01 6.221000000000000085e+00 -6.950000000000000622e-02
-1.983460000000000178e+01 4.459699999999999775e+00 -6.568000000000000504e-01
-1.979510000000000147e+01 1.753600000000000048e+00 -2.766999999999999904e+00
-1.975550000000000139e+01 3.579999999999999849e-01 -5.794800000000000395e+00
-1.971600000000000108e+01 3.269999999999999990e-02 -6.324399999999999800e+00
-1.967640000000000100e+01 1.199999999999999895e-03 -4.602899999999999991e+00
-1.963690000000000069e+01 0.000000000000000000e+00 -4.889999999999999680e+00
-1.959730000000000061e+01 0.000000000000000000e+00 -5.148799999999999599e+00
-1.955780000000000030e+01 0.000000000000000000e+00 -4.883700000000000152e+00
-1.951820000000000022e+01 0.000000000000000000e+00 -6.146399999999999864e+00
-1.947869999999999990e+01 0.000000000000000000e+00 -5.618400000000000283e+00
-1.943909999999999982e+01 0.000000000000000000e+00 -2.819900000000000073e+00
-1.939959999999999951e+01 0.000000000000000000e+00 -7.443999999999999506e-01
-1.935999999999999943e+01 0.000000000000000000e+00 -9.349999999999999978e-02
-1.932049999999999912e+01 0.000000000000000000e+00 -4.799999999999999580e-03
-1.928089999999999904e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.924140000000000228e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.920180000000000220e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.916230000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.912270000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.908320000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.904360000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.900410000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.896450000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.892500000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.888540000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884590000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876679999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872719999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868769999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864809999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860859999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856899999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852950000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848990000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.845040000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.841080000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.837130000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833170000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.829220000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.825260000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.821310000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.817350000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.813400000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.809440000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.805489999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.801529999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.797579999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793619999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789669999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785709999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781760000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777800000000000225e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773850000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769890000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765940000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761980000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.758030000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.754070000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.750120000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.746160000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.742210000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.738250000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.734299999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.730339999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.726389999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722429999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718479999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714519999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.710569999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706610000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.702660000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.698700000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694750000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690790000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686840000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682880000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678930000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674970000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.671020000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.667060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.663109999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.659149999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.655199999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.651239999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.647289999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.643329999999999913e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.639379999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.635420000000000229e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.631460000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.627510000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.623550000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.619600000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.615640000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.611690000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.607730000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.603780000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.599820000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.595870000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.591910000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.587959999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.583999999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580049999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.576089999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.572139999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.568179999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564230000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.560270000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556320000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552360000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548410000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544450000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540500000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536540000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532590000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528630000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524680000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520720000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516769999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512809999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508859999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504899999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500949999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496989999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.493039999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.489080000000000226e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.485130000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.481170000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.477220000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.473260000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.469310000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.465350000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.461400000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.457440000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.453490000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.449530000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.445579999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.441619999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.437669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.433709999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.429759999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.425799999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.421849999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417890000000000228e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413940000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409980000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406030000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.402070000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.398120000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.394160000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.390210000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.386250000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.382300000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.378340000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.374390000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.370429999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.366479999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.362519999999999953e+01 1.199999999999999895e-03 -0.000000000000000000e+00
-1.358569999999999922e+01 2.149999999999999828e-02 -0.000000000000000000e+00
-1.354609999999999914e+01 1.580999999999999905e-01 -0.000000000000000000e+00
-1.350659999999999883e+01 6.042999999999999483e-01 -0.000000000000000000e+00
-1.346700000000000230e+01 1.376700000000000035e+00 -0.000000000000000000e+00
-1.342750000000000199e+01 2.025300000000000100e+00 -0.000000000000000000e+00
-1.338790000000000191e+01 2.435700000000000198e+00 -0.000000000000000000e+00
-1.334840000000000160e+01 2.619000000000000217e+00 -8.999999999999999754e-04
-1.330880000000000152e+01 2.503099999999999881e+00 -1.849999999999999908e-02
-1.326930000000000121e+01 2.949699999999999989e+00 -1.620000000000000051e-01
-1.322970000000000113e+01 3.636899999999999800e+00 -6.861000000000000432e-01
-1.319020000000000081e+01 3.235199999999999854e+00 -1.565600000000000103e+00
-1.315060000000000073e+01 3.035800000000000054e+00 -2.290099999999999802e+00
-1.311110000000000042e+01 3.978699999999999903e+00 -2.765800000000000036e+00
-1.307150000000000034e+01 4.761800000000000033e+00 -2.811199999999999921e+00
-1.303200000000000003e+01 3.923299999999999788e+00 -2.788800000000000168e+00
-1.299239999999999995e+01 3.417300000000000004e+00 -3.493500000000000050e+00
-1.295289999999999964e+01 2.859799999999999898e+00 -3.629599999999999937e+00
-1.291329999999999956e+01 2.103200000000000180e+00 -3.115400000000000169e+00
-1.287379999999999924e+01 1.901499999999999968e+00 -3.086899999999999977e+00
-1.283419999999999916e+01 1.446199999999999930e+00 -4.049000000000000377e+00
-1.279469999999999885e+01 8.991000000000000103e-01 -4.235400000000000276e+00
-1.275510000000000232e+01 4.546000000000000041e-01 -3.422600000000000087e+00
-1.271560000000000201e+01 1.711999999999999911e-01 -3.037599999999999856e+00
-1.267600000000000193e+01 4.420000000000000318e-02 -2.451799999999999979e+00
-1.263650000000000162e+01 4.899999999999999842e-03 -1.855399999999999938e+00
-1.259690000000000154e+01 2.000000000000000096e-04 -1.664900000000000047e+00
-1.255740000000000123e+01 0.000000000000000000e+00 -1.390200000000000102e+00
-1.251780000000000115e+01 0.000000000000000000e+00 -9.777000000000000135e-01
-1.247830000000000084e+01 0.000000000000000000e+00 -6.353999999999999648e-01
-1.243870000000000076e+01 0.000000000000000000e+00 -2.756000000000000116e-01
-1.239920000000000044e+01 0.000000000000000000e+00 -1.193000000000000033e-01
-1.235960000000000036e+01 0.000000000000000000e+00 -3.509999999999999926e-02
-1.232010000000000005e+01 0.000000000000000000e+00 -3.799999999999999992e-03
-1.228049999999999997e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.224099999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.220139999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.216189999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.212229999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.208279999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204319999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200369999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196409999999999840e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192459999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188499999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184549999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180589999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176629999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172680000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168720000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164770000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160810000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156859999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152899999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148949999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144989999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.141039999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.137079999999999913e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.133129999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.129169999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.125219999999999843e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.121259999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.117309999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.113349999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.109399999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.105439999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.101490000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.097530000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.093580000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.089620000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.085670000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.081709999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.077759999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.073799999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.069849999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.065889999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.061939999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.057979999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.054029999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.050069999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.046119999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.042159999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.038209999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.034249999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.030300000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.026340000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.022390000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.018430000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.014480000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.010519999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.006569999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.002609999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.986599999999999255e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.946999999999999176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.907499999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.867899999999998784e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.828399999999998471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.788799999999998391e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.749299999999999855e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.709699999999999775e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.670199999999999463e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.630599999999999383e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.591100000000000847e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.551500000000000767e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.512000000000000455e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.472400000000000375e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.432900000000000063e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.393299999999999983e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.353799999999999670e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.314199999999999591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.274699999999999278e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.235099999999999199e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.195599999999998886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.155999999999998806e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.116499999999998494e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.076899999999998414e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.037399999999999878e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.997799999999999798e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.958299999999999486e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.918699999999999406e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.879200000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.839600000000000790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.800100000000000477e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.760500000000000398e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.721000000000000085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.681400000000000006e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.641899999999999693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.602299999999999613e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.562799999999999301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.523199999999999221e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.483699999999998909e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.444099999999998829e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.404599999999998516e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.364999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.325499999999999901e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.285899999999999821e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.246399999999999508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.206799999999999429e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.167300000000000892e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.127700000000000813e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.088200000000000500e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.048600000000000421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.009100000000000108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.969500000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.929999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.890399999999999636e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.850899999999999324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.811299999999999244e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.771799999999999820e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.732199999999999740e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.692700000000000315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.653100000000000236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.613599999999999923e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.573999999999999844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.534499999999999531e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.494899999999999451e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.455399999999999139e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.415799999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.376299999999999635e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.336699999999999555e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.297099999999999476e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.257600000000000051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.217999999999999972e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.178499999999999659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.138899999999999579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.099399999999999267e+00 6.999999999999999929e-04 -0.000000000000000000e+00
-7.059799999999999187e+00 1.750000000000000167e-02 -0.000000000000000000e+00
-7.020299999999999763e+00 1.637000000000000122e-01 -0.000000000000000000e+00
-6.980699999999999683e+00 6.231999999999999762e-01 -0.000000000000000000e+00
-6.941200000000000259e+00 1.173200000000000021e+00 -0.000000000000000000e+00
-6.901600000000000179e+00 1.314300000000000024e+00 -0.000000000000000000e+00
-6.862099999999999866e+00 1.337299999999999933e+00 -0.000000000000000000e+00
-6.822499999999999787e+00 2.112400000000000055e+00 -0.000000000000000000e+00
-6.782999999999999474e+00 3.748899999999999899e+00 -0.000000000000000000e+00
-6.743399999999999395e+00 5.671599999999999753e+00 -0.000000000000000000e+00
-6.703899999999999082e+00 6.782700000000000173e+00 -0.000000000000000000e+00
-6.664299999999999891e+00 7.039500000000000313e+00 -0.000000000000000000e+00
-6.624799999999999578e+00 5.581400000000000361e+00 -0.000000000000000000e+00
-6.585199999999999498e+00 2.343700000000000117e+00 -0.000000000000000000e+00
-6.545700000000000074e+00 1.243600000000000039e+00 -0.000000000000000000e+00
-6.506099999999999994e+00 3.010499999999999954e+00 -0.000000000000000000e+00
-6.466599999999999682e+00 4.729099999999999859e+00 -0.000000000000000000e+00
-6.426999999999999602e+00 3.353600000000000136e+00 -0.000000000000000000e+00
-6.387499999999999289e+00 1.538399999999999990e+00 -0.000000000000000000e+00
-6.347899999999999210e+00 1.384300000000000086e+00 -0.000000000000000000e+00
-6.308399999999999785e+00 1.730699999999999905e+00 -0.000000000000000000e+00
-6.268799999999999706e+00 1.787400000000000100e+00 -0.000000000000000000e+00
-6.229300000000000281e+00 1.816599999999999993e+00 -0.000000000000000000e+00
-6.189700000000000202e+00 2.182900000000000063e+00 -0.000000000000000000e+00
-6.150199999999999889e+00 2.861400000000000166e+00 -0.000000000000000000e+00
-6.110599999999999810e+00 3.237299999999999844e+00 -0.000000000000000000e+00
-6.071099999999999497e+00 3.159199999999999786e+00 -0.000000000000000000e+00
-6.031499999999999417e+00 2.786999999999999922e+00 -1.000000000000000048e-04
-5.991999999999999993e+00 2.951400000000000023e+00 -4.000000000000000083e-03
-5.952399999999999913e+00 3.419099999999999806e+00 -4.229999999999999732e-02
-5.912899999999999601e+00 2.985500000000000043e+00 -2.101999999999999980e-01
-5.873300000000000409e+00 2.400300000000000100e+00 -5.989999999999999769e-01
-5.833800000000000097e+00 2.893899999999999917e+00 -8.280999999999999472e-01
-5.794200000000000017e+00 4.599400000000000155e+00 -6.018999999999999906e-01
-5.754699999999999704e+00 5.990899999999999892e+00 -7.159999999999999698e-01
