# energy dos(up) dos(down)
-1.981889999999999930e+01 0.000000000000000000e+00 -7.657899999999999707e+00
-1.977850000000000108e+01 0.000000000000000000e+00 -6.965399999999999814e+00
-1.973810000000000286e+01 0.000000000000000000e+00 -3.163899999999999935e+00
-1.969770000000000110e+01 0.000000000000000000e+00 -6.408000000000000362e-01
-1.965729999999999933e+01 0.000000000000000000e+00 -5.070000000000000201e-02
-1.961680000000000135e+01 0.000000000000000000e+00 -1.399999999999999986e-03
-1.957639999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.953600000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.949560000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.945520000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.941469999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.937429999999999808e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.933389999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.929350000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.925300000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921260000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917220000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.913179999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.909140000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.905089999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901050000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897010000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.892970000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.888929999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884880000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880839999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876800000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872760000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868710000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864670000000000272e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860630000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856589999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852550000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848499999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844460000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840420000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836380000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832339999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828289999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824249999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820210000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812120000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808079999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804039999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.795960000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.791910000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.787870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.783830000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.779789999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.771699999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.767660000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.763620000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759580000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.755539999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.751490000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.747449999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.743410000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739370000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.735320000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.731280000000000285e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.727240000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.723199999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.719160000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.715109999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.711070000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.707030000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.702990000000000137e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.698949999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694899999999999807e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690859999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686820000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682779999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678730000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674690000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670649999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666610000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662570000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658520000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654480000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.650440000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.646399999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.642360000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.638309999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634270000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.630230000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626190000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.622149999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.618100000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614059999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.610020000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.605980000000000274e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.601930000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.597890000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.593850000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.589810000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.585770000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.581719999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.577679999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.573639999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.569599999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.565559999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.561509999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.557469999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.553430000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.549390000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.545340000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.541300000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.537260000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.533220000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.529180000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.525130000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.521090000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.517050000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.513010000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508970000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504920000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500880000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496840000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492800000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488750000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484710000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480670000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476630000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472590000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468540000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464500000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460460000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456420000000000137e+01 1.000000000000000048e-04 -0.000000000000000000e+00
-1.452380000000000138e+01 3.399999999999999811e-03 -0.000000000000000000e+00
-1.448329999999999984e+01 3.749999999999999861e-02 -0.000000000000000000e+00
-1.444289999999999985e+01 1.464999999999999913e-01 -0.000000000000000000e+00
-1.440249999999999986e+01 2.449000000000000066e-01 -0.000000000000000000e+00
-1.436209999999999987e+01 3.663000000000000145e-01 -0.000000000000000000e+00
-1.432169999999999987e+01 6.963000000000000300e-01 -0.000000000000000000e+00
-1.428120000000000012e+01 1.011300000000000088e+00 -0.000000000000000000e+00
-1.424080000000000013e+01 8.188999999999999613e-01 -1.199999999999999895e-03
-1.420040000000000013e+01 3.294000000000000261e-01 -1.849999999999999908e-02
-1.416000000000000014e+01 4.255999999999999783e-01 -1.019000000000000045e-01
-1.411950000000000038e+01 9.479999999999999538e-01 -2.202000000000000068e-01
-1.407910000000000039e+01 1.057500000000000107e+00 -3.129000000000000115e-01
-1.403870000000000040e+01 5.987000000000000099e-01 -5.855000000000000204e-01
-1.399830000000000041e+01 4.567999999999999838e-01 -9.514000000000000234e-01
-1.395790000000000042e+01 7.791000000000000147e-01 -9.488999999999999657e-01
-1.391740000000000066e+01 1.126100000000000101e+00 -4.433000000000000274e-01
-1.387700000000000067e+01 1.302799999999999958e+00 -3.346999999999999975e-01
-1.383660000000000068e+01 1.270999999999999908e+00 -8.174000000000000155e-01
-1.379620000000000068e+01 1.174400000000000110e+00 -1.101699999999999902e+00
-1.375580000000000069e+01 9.397999999999999687e-01 -7.290999999999999703e-01
-1.371530000000000094e+01 9.354999999999999982e-01 -4.451999999999999846e-01
-1.367490000000000094e+01 1.554799999999999960e+00 -6.614999999999999769e-01
-1.363450000000000095e+01 2.184899999999999842e+00 -9.750999999999999668e-01
-1.359410000000000096e+01 2.518800000000000150e+00 -1.242299999999999960e+00
-1.355360000000000120e+01 3.198500000000000121e+00 -1.295600000000000085e+00
-1.351320000000000121e+01 4.280300000000000438e+00 -1.213400000000000034e+00
-1.347280000000000122e+01 4.657199999999999562e+00 -9.900999999999999801e-01
-1.343240000000000123e+01 4.499900000000000233e+00 -8.155999999999999917e-01
-1.339200000000000124e+01 3.856399999999999828e+00 -1.113299999999999956e+00
-1.335149999999999970e+01 2.843500000000000139e+00 -1.650099999999999900e+00
-1.331109999999999971e+01 2.595299999999999940e+00 -1.795600000000000085e+00
-1.327069999999999972e+01 1.794599999999999973e+00 -1.837499999999999911e+00
-1.323029999999999973e+01 6.843000000000000194e-01 -2.831100000000000172e+00
-1.318989999999999974e+01 1.302000000000000102e-01 -4.262299999999999756e+00
-1.314939999999999998e+01 9.900000000000000813e-03 -4.708499999999999908e+00
-1.310899999999999999e+01 2.999999999999999737e-04 -4.615300000000000402e+00
-1.306859999999999999e+01 0.000000000000000000e+00 -3.963099999999999845e+00
-1.302820000000000000e+01 0.000000000000000000e+00 -2.608999999999999986e+00
-1.298770000000000024e+01 0.000000000000000000e+00 -2.184600000000000097e+00
-1.294730000000000025e+01 0.000000000000000000e+00 -1.970900000000000096e+00
-1.290690000000000026e+01 0.000000000000000000e+00 -1.153799999999999937e+00
-1.286650000000000027e+01 0.000000000000000000e+00 -4.671000000000000152e-01
-1.282610000000000028e+01 0.000000000000000000e+00 -1.024000000000000049e-01
-1.278559999999999874e+01 0.000000000000000000e+00 -8.600000000000000006e-03
-1.274520000000000053e+01 0.000000000000000000e+00 -2.000000000000000096e-04
-1.270479999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.266440000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.262399999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.258350000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.254309999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.250270000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.246229999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.242190000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.238139999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.234099999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.230059999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.226019999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.221969999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.217929999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.213889999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209849999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.205809999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.201759999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.197719999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193679999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.189639999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.185599999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.181550000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.177509999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173470000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.169429999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.165380000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.161339999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.157300000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.153259999999999863e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.149220000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.145169999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.141130000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.137089999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.133050000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.129009999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124960000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120919999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116879999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112839999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108789999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100709999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096669999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092629999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088579999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084539999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080499999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076459999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072419999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068369999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064329999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060289999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056250000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.052210000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048160000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044119999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040080000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036039999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.031990000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.027949999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.023910000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.019869999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.015830000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.011779999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.007740000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.003699999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.996600000000000819e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.956199999999999051e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.915699999999999292e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.875299999999999301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.834899999999999309e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.794499999999999318e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.753999999999999559e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.713599999999999568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.673199999999999577e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.632799999999999585e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.592399999999999594e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.551899999999999835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.511499999999999844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.471099999999999852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.430699999999999861e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.390299999999999869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.349799999999998334e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.309400000000000119e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.268999999999998352e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.228600000000000136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.188199999999998369e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.147700000000000387e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.107299999999998619e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.066900000000000404e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.026499999999998636e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.986000000000000654e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.945599999999998886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.905200000000000671e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.864799999999998903e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.824400000000000688e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.783899999999999153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.743499999999999162e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.703099999999999170e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.662699999999999179e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.622299999999999187e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.581799999999999429e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.541399999999999437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.500999999999999446e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.460599999999999454e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.420099999999999696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.379699999999999704e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.339299999999999713e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.298899999999999721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.258499999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.217999999999999972e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.177599999999999980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.137199999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.096799999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.056400000000000006e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.015900000000000247e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.975500000000000256e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.935100000000000264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.894700000000000273e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.854199999999999626e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.813799999999999635e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.773399999999999643e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.732999999999999652e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.692599999999999660e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.652099999999999014e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.611699999999999022e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.571299999999999031e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.530899999999999039e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.490499999999999048e+00 5.000000000000000104e-04 -0.000000000000000000e+00
-7.449999999999999289e+00 1.549999999999999989e-02 -0.000000000000000000e+00
-7.409599999999999298e+00 1.832999999999999907e-01 -0.000000000000000000e+00
-7.369199999999999307e+00 8.619999999999999885e-01 -0.000000000000000000e+00
-7.328799999999999315e+00 1.928800000000000070e+00 -0.000000000000000000e+00
-7.288399999999999324e+00 2.685700000000000198e+00 -0.000000000000000000e+00
-7.247899999999999565e+00 2.809600000000000097e+00 -0.000000000000000000e+00
-7.207499999999999574e+00 2.851300000000000168e+00 -0.000000000000000000e+00
-7.167099999999999582e+00 2.830200000000000049e+00 -0.000000000000000000e+00
-7.126699999999999591e+00 2.659499999999999975e+00 -0.000000000000000000e+00
-7.086199999999999832e+00 2.678599999999999870e+00 -0.000000000000000000e+00
-7.045799999999999841e+00 2.241099999999999870e+00 -0.000000000000000000e+00
-7.005399999999999849e+00 1.618700000000000028e+00 -0.000000000000000000e+00
-6.964999999999999858e+00 9.495999999999999996e-01 -0.000000000000000000e+00
-6.924599999999999866e+00 3.523000000000000020e-01 -0.000000000000000000e+00
-6.884100000000000108e+00 6.729999999999999871e-02 -0.000000000000000000e+00
-6.843700000000000117e+00 5.400000000000000286e-03 -0.000000000000000000e+00
-6.803300000000000125e+00 3.899999999999999821e-03 -0.000000000000000000e+00
-6.762900000000000134e+00 4.970000000000000112e-02 -0.000000000000000000e+00
-6.722500000000000142e+00 2.300000000000000100e-01 -0.000000000000000000e+00
-6.682000000000000384e+00 4.803000000000000047e-01 -0.000000000000000000e+00
-6.641599999999999504e+00 5.537999999999999590e-01 -0.000000000000000000e+00
-6.601199999999999513e+00 4.168000000000000038e-01 -0.000000000000000000e+00
-6.560799999999999521e+00 5.907000000000000028e-01 -0.000000000000000000e+00
-6.520299999999999763e+00 1.132700000000000040e+00 -5.000000000000000104e-04
-6.479899999999999771e+00 1.500899999999999901e+00 -1.260000000000000009e-02
-6.439499999999999780e+00 1.961899999999999977e+00 -9.420000000000000595e-02
-6.399099999999999788e+00 2.467999999999999972e+00 -2.174999999999999989e-01
-6.358699999999999797e+00 2.732699999999999907e+00 -1.806000000000000105e-01
-6.318200000000000038e+00 2.925699999999999967e+00 -2.452999999999999903e-01
-6.277800000000000047e+00 3.145300000000000207e+00 -6.231999999999999762e-01
-6.237400000000000055e+00 3.493599999999999817e+00 -8.610999999999999766e-01
-6.197000000000000064e+00 3.671800000000000175e+00 -9.514000000000000234e-01
-6.156600000000000072e+00 4.667600000000000193e+00 -1.060499999999999998e+00
-6.116099999999999426e+00 6.358500000000000263e+00 -1.064999999999999947e+00
-6.075699999999999434e+00 6.830799999999999983e+00 -7.660000000000000142e-01
-6.035299999999999443e+00 5.831500000000000128e+00 -7.002000000000000446e-01
-5.994899999999999451e+00 4.630099999999999660e+00 -9.189000000000000501e-01
-5.954399999999999693e+00 4.607499999999999929e+00 -1.308300000000000018e+00
-5.913999999999999702e+00 4.255899999999999572e+00 -1.385899999999999910e+00
-5.873599999999999710e+00 3.812100000000000044e+00 -1.298399999999999999e+00
-5.833199999999999719e+00 3.429899999999999949e+00 -1.675300000000000011e+00
-5.792799999999999727e+00 2.734999999999999876e+00 -1.719500000000000028e+00
-5.752299999999999969e+00 2.789899999999999824e+00 -1.070699999999999985e+00
-5.711899999999999977e+00 3.343799999999999883e+00 -9.258999999999999453e-01
-5.671499999999999986e+00 4.182299999999999685e+00 -1.318400000000000016e+00
-5.631099999999999994e+00 4.252900000000000347e+00 -1.388300000000000090e+00
-5.590700000000000003e+00 3.857000000000000206e+00 -1.533800000000000052e+00
-5.550200000000000244e+00 4.721799999999999997e+00 -1.580100000000000060e+00
-5.509800000000000253e+00 5.387400000000000411e+00 -1.221200000000000063e+00
-5.469400000000000261e+00 5.506800000000000139e+00 -9.687000000000000055e-01
-5.429000000000000270e+00 5.728699999999999903e+00 -1.073900000000000077e+00
-5.388600000000000279e+00 5.797900000000000276e+00 -1.200199999999999934e+00
-5.348099999999999632e+00 5.542600000000000193e+00 -1.252899999999999903e+00
-5.307699999999999640e+00 5.947099999999999831e+00 -1.302300000000000013e+00
-5.267299999999999649e+00 6.916100000000000136e+00 -1.470599999999999907e+00
-5.226899999999999658e+00 6.484499999999999709e+00 -2.354200000000000070e+00
-5.186399999999999899e+00 4.954100000000000392e+00 -3.016900000000000137e+00
-5.145999999999999908e+00 3.264200000000000212e+00 -2.669299999999999784e+00
-5.105599999999999916e+00 2.614500000000000046e+00 -1.804200000000000026e+00
-5.065199999999999925e+00 2.684699999999999864e+00 -1.340799999999999992e+00
-5.024799999999999933e+00 2.343599999999999905e+00 -1.597199999999999953e+00
-4.984300000000000175e+00 2.326299999999999812e+00 -2.333000000000000185e+00
